symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-12-05,99564,53066,53.30
ADANIPORTS,EQ,2025-12-05,1141428,517521,45.34
BEL,EQ,2025-12-05,11774958,7163579,60.84
BOSCHLTD,EQ,2025-12-05,9244,3976,43.01
CUMMINSIND,EQ,2025-12-05,560759,410130,73.14
DIXON,EQ,2025-12-05,243937,72474,29.71
DLF,EQ,2025-12-05,2301587,709191,30.81
DMART,EQ,2025-12-05,184255,116208,63.07
ETERNAL,EQ,2025-12-05,17762375,10575901,59.54
HAL,EQ,2025-12-05,1473356,850616,57.73
HINDALCO,EQ,2025-12-05,4273147,2060267,48.21
INDHOTEL,EQ,2025-12-05,2253909,1366294,60.62
INDIGO,EQ,2025-12-05,6700523,3316613,49.50
LENSKART,EQ,2025-12-05,2442116,622418,25.49
LT,EQ,2025-12-05,1073758,495467,46.14
MANAPPURAM,EQ,2025-12-05,1631977,512027,31.37
MARUTI,EQ,2025-12-05,332032,184539,55.58
PAYTM,EQ,2025-12-05,2002627,658416,32.88
PGEL,EQ,2025-12-05,2324872,637307,27.41
SBIN,EQ,2025-12-05,17347847,8919256,51.41
SUZLON,EQ,2025-12-05,61141969,21044818,34.42
TRENT,EQ,2025-12-05,679735,458172,67.40
