symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-12-02,149427,93846,62.80
ADANIPORTS,EQ,2025-12-02,1974536,1178111,59.67
BEL,EQ,2025-12-02,11215451,6569061,58.57
BOSCHLTD,EQ,2025-12-02,26398,16630,63.00
CUMMINSIND,EQ,2025-12-02,448981,286536,63.82
DIXON,EQ,2025-12-02,149204,73137,49.02
DLF,EQ,2025-12-02,2424169,1693713,69.87
DMART,EQ,2025-12-02,292968,198313,67.69
ETERNAL,EQ,2025-12-02,23517461,15275461,64.95
HAL,EQ,2025-12-02,652604,379398,58.14
HINDALCO,EQ,2025-12-02,4237151,2671243,63.04
INDHOTEL,EQ,2025-12-02,2514236,1821604,72.45
INDIGO,EQ,2025-12-02,1179053,807916,68.52
LENSKART,EQ,2025-12-02,4020017,1106901,27.53
LT,EQ,2025-12-02,1490917,790822,53.04
MANAPPURAM,EQ,2025-12-02,2319622,817374,35.24
MARUTI,EQ,2025-12-02,383165,228977,59.76
PAYTM,EQ,2025-12-02,3828123,1563039,40.83
PGEL,EQ,2025-12-02,1274027,471468,37.01
SBIN,EQ,2025-12-02,13444314,8460301,62.93
SUZLON,EQ,2025-12-02,41115861,17983103,43.74
TRENT,EQ,2025-12-02,491997,274235,55.74
