symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2025-12-30,107504,53998,50.23
ADANIPORTS,EQ,2025-12-30,3463973,2506442,72.36
BEL,EQ,2025-12-30,37726382,24178271,64.09
BOSCHLTD,EQ,2025-12-30,88747,58392,65.80
CUMMINSIND,EQ,2025-12-30,2372971,1728974,72.86
DIXON,EQ,2025-12-30,1389580,560537,40.34
DLF,EQ,2025-12-30,1717351,954527,55.58
DMART,EQ,2025-12-30,489287,365048,74.61
ETERNAL,EQ,2025-12-30,37816382,24174451,63.93
HAL,EQ,2025-12-30,1064901,622733,58.48
HINDALCO,EQ,2025-12-30,15280248,11887108,77.79
INDHOTEL,EQ,2025-12-30,6502946,4979857,76.58
INDIGO,EQ,2025-12-30,1306997,889267,68.04
LENSKART,EQ,2025-12-30,2963184,595926,20.11
LT,EQ,2025-12-30,1362208,796676,58.48
MANAPPURAM,EQ,2025-12-30,5780455,3400629,58.83
MARUTI,EQ,2025-12-30,1055843,756829,71.68
PAYTM,EQ,2025-12-30,2723011,1823335,66.96
PGEL,EQ,2025-12-30,3297672,1791351,54.32
SBIN,EQ,2025-12-30,15030644,11034482,73.41
SUZLON,EQ,2025-12-30,101385408,65764028,64.87
TRENT,EQ,2025-12-30,670540,333333,49.71
