symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-08-11,896.85,917.6,892,903.4,906.7,892,165785,150435969.5,8744,INE117A01022
ADANIPORTS,EQ,2020-08-11,333.5,336.75,330.7,335,334.95,331.3,3504783,1170243377.4,48058,INE742F01042
BEL,EQ,2020-08-11,109.4,110.35,105.25,105.85,106.15,108.3,21437613,2311012423.35,75228,INE263A01024
BOSCHLTD,EQ,2020-08-11,13719.5,13814.8,13112,13262.55,13255,13592,88883,1187467903.35,22113,INE323A01026
CUMMINSIND,EQ,2020-08-11,425.4,428.1,421,422.15,422.15,422.45,372685,157742762.95,5457,INE298A01020
DIXON,EQ,2020-08-11,8200,8480,8002,8017.8,8005,8047.35,163369,1343821469.4,34350,INE935N01012
DLF,EQ,2020-08-11,149,150.4,145.8,146.55,146.9,148.65,6255637,923433222.55,34693,INE271C01023
DMART,EQ,2020-08-11,2120,2143.15,2110.35,2131.95,2137,2116.5,461469,982669008.3,31793,INE192R01011
HAL,EQ,2020-08-11,1032,1044,1001,1019.15,1017.15,1031.3,279768,284886492.5,16266,INE066F01012
HINDALCO,EQ,2020-08-11,180,186.6,178,178.95,178.7,178.6,30405570,5561127901.7,134447,INE038A01020
INDHOTEL,EQ,2020-08-11,82,84.8,80.5,83.55,82.95,80.95,17937792,1469750264.85,45494,INE053A01029
INDIGO,EQ,2020-08-11,965,965.25,936.6,939.65,939.55,953.2,1211111,1145595489.7,37527,INE646L01027
LT,EQ,2020-08-11,969.6,979.7,957.1,961.9,961.5,960.05,5427537,5248061929.25,137524,INE018A01030
MANAPPURAM,EQ,2020-08-11,159.4,160.05,156.3,157.5,157.15,158.6,6182878,975137899.1,40600,INE522D01027
MARUTI,EQ,2020-08-11,6665,6713.5,6611,6649.2,6648.7,6608.9,880811,5863468565.65,75125,INE585B01010
PGEL,EQ,2020-08-11,48.1,48.1,45.7,46.2,46.25,48.1,50621,2341452.75,385,INE457L01011
SBIN,EQ,2020-08-11,195,196.8,193.75,195.05,195.45,193.8,43892064,8567982829.8,187086,INE062A01020
SUZLON,EQ,2020-08-11,4.45,4.5,4.3,4.3,4.3,4.5,30857676,133457648.8,9366,INE040H01021
TRENT,EQ,2020-08-11,582.5,583.2,554,555.55,555,582.35,415248,233098457.25,20210,INE849A01020
