symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2020-08-19,933.9,965.55,933.9,961.85,965,933.1,189052,180737113.8,11661,INE117A01022
ADANIPORTS,EQ,2020-08-19,360,366.2,355.5,356.65,356.3,357.45,3269190,1176483812.2,47238,INE742F01042
BEL,EQ,2020-08-19,112.65,115.1,111.8,112.3,112.5,111.7,16700425,1895501037,64362,INE263A01024
BOSCHLTD,EQ,2020-08-19,13948.9,13990,13581,13615.9,13640,13814.9,55444,762773147.4,13718,INE323A01026
CUMMINSIND,EQ,2020-08-19,450.6,466.35,448.05,461.7,462.5,449.7,1968406,902269397.6,30169,INE298A01020
DIXON,EQ,2020-08-19,7927.85,8189,7882.45,7985.1,8018,7882.45,67958,545591819.05,13957,INE935N01012
DLF,EQ,2020-08-19,157.1,159.9,155.6,157.55,157.55,157.15,9439687,1491506683.05,53780,INE271C01023
DMART,EQ,2020-08-19,2279,2309.25,2240,2266.6,2245,2259.45,590890,1352508478.2,38714,INE192R01011
HAL,EQ,2020-08-19,1309.7,1319,1250.85,1263,1265,1276.5,1499376,1921501489.8,63352,INE066F01012
HINDALCO,EQ,2020-08-19,196.85,197.65,194.3,196.8,196.75,196,16328384,3200774031.95,75040,INE038A01020
INDHOTEL,EQ,2020-08-19,97.95,98.3,96,96.75,97,97.25,2078132,201250606.5,15281,INE053A01029
INDIGO,EQ,2020-08-19,1210,1231.9,1190.9,1215.25,1213,1196.6,3992285,4848773720.4,104311,INE646L01027
LT,EQ,2020-08-19,1017.25,1024.95,1005.4,1009.1,1011,1004.55,4914253,4988263698.55,101140,INE018A01030
MANAPPURAM,EQ,2020-08-19,157,161.5,156.65,160,159.9,155.95,9331471,1492737941.65,64174,INE522D01027
MARUTI,EQ,2020-08-19,6924,7014.7,6885.05,6990.3,6999.45,6893.1,1326450,9241898711.45,86982,INE585B01010
PGEL,EQ,2020-08-19,52.2,54.35,52.2,54.3,54.35,51.8,87823,4733326.35,557,INE457L01011
SBIN,EQ,2020-08-19,196.4,200.3,195.9,197.05,197.2,195.1,59302164,11773447880.45,265310,INE062A01020
SUZLON,EQ,2020-08-19,4,4.05,3.9,3.95,3.9,4,21638057,86272550.75,32358,INE040H01021
TRENT,EQ,2020-08-19,595.15,628.5,582.2,616.45,608,589.45,895461,541198237.5,32949,INE849A01020
