symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-04-09,6719,6721.6,6495.65,6529.8,6549.8,6699.75,317551,2101288213.85,44984,INE117A01022
ADANIPORTS,EQ,2024-04-09,1356.15,1364.9,1346.1,1356.5,1353,1348.65,1935801,2625818803.95,65370,INE742F01042
BEL,EQ,2024-04-09,224.8,228.9,221.2,228.15,228.2,223.55,29048035,6562239753.6,144456,INE263A01024
BOSCHLTD,EQ,2024-04-09,31137.95,31292.8,29918.05,30067.9,30128,31087.35,153880,4633043701.85,17581,INE323A01026
CUMMINSIND,EQ,2024-04-09,2987.95,2994.35,2929.6,2938.35,2940.5,2988.2,285172,843961210.2,23425,INE298A01020
DIXON,EQ,2024-04-09,7800,7878.3,7590,7692.45,7670,7635.3,675112,5223751305.6,81729,INE935N01020
DLF,EQ,2024-04-09,921.95,930.65,903.95,910.65,910,918.25,2977374,2735344244.7,86159,INE271C01023
DMART,EQ,2024-04-09,4671.95,4747.8,4622,4716.15,4715,4672.8,285672,1340819639.6,34162,INE192R01011
HAL,EQ,2024-04-09,3568,3589,3527,3546.55,3548,3567.15,649755,2311182901.5,47631,INE066F01020
HINDALCO,EQ,2024-04-09,578.1,595.45,574,588.6,588.6,576.8,7829711,4609920936.85,110479,INE038A01020
INDHOTEL,EQ,2024-04-09,608,608,594.5,597.1,597.65,605.1,1371873,821942825.2,34989,INE053A01029
INDIGO,EQ,2024-04-09,3614,3651,3572.75,3634,3633,3599.8,667654,2414228333,54952,INE646L01027
LT,EQ,2024-04-09,3820,3827.95,3775,3785.25,3781,3807.85,1997057,7576271478.8,89699,INE018A01030
MANAPPURAM,EQ,2024-04-09,195.95,197.25,194.85,195.9,195.4,194.8,4525153,886870050.7,25561,INE522D01027
MARUTI,EQ,2024-04-09,12865.1,12985.7,12780,12888,12868.25,12865.1,314466,4051837111.5,64082,INE585B01010
PAYTM,EQ,2024-04-09,416,416.45,402.9,404.2,404.5,412.2,926611,377043841.5,28549,INE982J01020
PGEL,EQ,2024-04-09,1808.7,1849,1800,1814,1805.95,1797.95,50792,92674348,7016,INE457L01011
SBIN,EQ,2024-04-09,768.45,772.45,761.1,764.2,765.05,768.3,7465892,5724766013.05,127868,INE062A01020
TRENT,EQ,2024-04-09,3958.95,3958.95,3894.9,3902.35,3899,3931.85,483412,1893811562.15,41276,INE849A01020
