symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-04-23,6569.8,6569.8,6295.4,6307.45,6300,6525.3,550348,3505984660.6,59889,INE117A01022
ADANIPORTS,EQ,2024-04-23,1321.1,1338.55,1318.9,1322.1,1321,1321.1,3847872,5112008891.8,115321,INE742F01042
BEL,EQ,2024-04-23,234.25,236.1,231.75,234.35,234.4,233.3,19202860,4499309993.85,131797,INE263A01024
BOSCHLTD,EQ,2024-04-23,29335,29567.2,29053.6,29277.4,29240,29142.05,51227,1501839548,22103,INE323A01026
CUMMINSIND,EQ,2024-04-23,3150,3188,3118,3159.15,3179,3128.1,316601,1001547359.45,36502,INE298A01020
DIXON,EQ,2024-04-23,7885.45,7892.95,7721.35,7766.65,7756.95,7821.15,259805,2030839256.65,41776,INE935N01020
DLF,EQ,2024-04-23,873,898.5,871.5,885.25,887.5,865.15,5126456,4560180991.9,101266,INE271C01023
DMART,EQ,2024-04-23,4804.5,4890,4773,4800.55,4785,4758,458148,2204547694.8,57078,INE192R01011
HAL,EQ,2024-04-23,3800,3831.85,3783.05,3795.7,3802,3785.5,1321429,5028489279.1,80537,INE066F01020
HINDALCO,EQ,2024-04-23,618.5,618.75,610.4,611.8,612,618.55,6154126,3777487221.45,126141,INE038A01020
INDHOTEL,EQ,2024-04-23,588.7,607,585.5,604.3,606.8,585.35,2926476,1747529576.8,49325,INE053A01029
INDIGO,EQ,2024-04-23,3722.05,3733.45,3673,3702.55,3711.55,3727,518205,1921668747.1,53525,INE646L01027
LT,EQ,2024-04-23,3632.75,3632.75,3588,3610.15,3606,3612.7,1434580,5170809324.9,125329,INE018A01030
MANAPPURAM,EQ,2024-04-23,191,191.65,187.8,190.25,189.95,191,3428627,650421028.7,24377,INE522D01027
MARUTI,EQ,2024-04-23,12845,13024.5,12776.3,12996.25,12975,12785.5,397281,5132750795.35,56174,INE585B01010
PAYTM,EQ,2024-04-23,384.5,384.5,375.55,382.7,383,377.7,1509139,574144439.9,30889,INE982J01020
PGEL,EQ,2024-04-23,1930,2039.35,1922.6,2027.5,2028,1933.7,145009,290711864.3,12351,INE457L01011
SBIN,EQ,2024-04-23,770.35,777.7,765.55,773,773,766.1,12292429,9500456626.7,390560,INE062A01020
SUZLON,EQ,2024-04-23,41,42.1,40.55,41.85,41.6,40.85,69215858,2872062208.25,90387,INE040H01021
TRENT,EQ,2024-04-23,4215,4225,4140,4158.3,4165,4168.6,626656,2612490713.8,55046,INE849A01020
