symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-04-04,6593,6622.45,6490.05,6501.8,6502.65,6504.05,325004,2129545431.6,43887,INE117A01022
ADANIPORTS,EQ,2024-04-04,1408.6,1408.6,1362.25,1366.85,1369.3,1397.2,4197697,5792274214.95,161088,INE742F01042
BEL,EQ,2024-04-04,223.5,223.9,218.25,220.3,220.5,221.5,18279026,4036003454.2,117205,INE263A01024
BOSCHLTD,EQ,2024-04-04,30815.65,31145.1,30629.25,30790.9,30799.55,30815.65,25484,785545699.4,10573,INE323A01026
CUMMINSIND,EQ,2024-04-04,3050,3053,2995.15,3029.75,3025,3049.2,452822,1371906026.85,52849,INE298A01020
DIXON,EQ,2024-04-04,7700,7746.8,7599.3,7628.25,7635,7699.45,253626,1940532729.25,30103,INE935N01020
DLF,EQ,2024-04-04,912.05,914.7,884.05,888.2,890.4,904.55,5670088,5070758660.2,230504,INE271C01023
DMART,EQ,2024-04-04,4562,4715,4540,4645.05,4639.8,4460.9,1564457,7260235478.55,143517,INE192R01011
HAL,EQ,2024-04-04,3609.95,3614.95,3512.2,3540.95,3545,3589.3,1591827,5652413314.1,107175,INE066F01020
HINDALCO,EQ,2024-04-04,590,590,568.95,577.75,578,576.6,7246259,4200412936.55,145604,INE038A01020
INDHOTEL,EQ,2024-04-04,611.3,622.5,611.3,617.95,616.35,614.15,2743635,1693621895.4,68126,INE053A01029
INDIGO,EQ,2024-04-04,3525,3525,3460,3484.05,3489,3490.85,628441,2188496443.4,57985,INE646L01027
LT,EQ,2024-04-04,3804.9,3819.75,3731.05,3797.85,3810,3782.45,2339529,8842853337.25,170785,INE018A01030
MANAPPURAM,EQ,2024-04-04,196.5,202.45,193,193.6,194,194.05,19262205,3803942085.65,85477,INE522D01027
MARUTI,EQ,2024-04-04,12490,12649,12318.05,12567.25,12570,12427.85,491166,6129521883.55,104953,INE585B01010
PAYTM,EQ,2024-04-04,412.4,417,410,410.8,411,410.9,985713,406790585.3,24404,INE982J01020
PGEL,EQ,2024-04-04,1835.05,1866,1796.95,1854.55,1841.25,1828.05,52362,95865905.4,7123,INE457L01011
SBIN,EQ,2024-04-04,775,775.3,758.1,759.3,760.8,771.05,15889530,12127483574.7,263762,INE062A01020
TRENT,EQ,2024-04-04,3950,4028.95,3915.05,4003.2,3996,3922.85,910922,3632678107.3,70968,INE849A01020
