symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-04-05,6521.1,6683.7,6515,6669.85,6670,6501.8,382254,2525649838.1,41259,INE117A01022
ADANIPORTS,EQ,2024-04-05,1367,1381.9,1357.35,1375.55,1375.5,1366.85,1853120,2540694127.95,61822,INE742F01042
BEL,EQ,2024-04-05,220.35,226,218.75,224.5,224.1,220.3,25365958,5652153459.3,117018,INE263A01024
BOSCHLTD,EQ,2024-04-05,30790,30982.3,30639.85,30792.85,30800,30790.9,19278,593964532.35,8322,INE323A01026
CUMMINSIND,EQ,2024-04-05,3011,3039.55,3003.05,3032,3029.8,3029.75,310015,938429642.65,34093,INE298A01020
DIXON,EQ,2024-04-05,7650,7755,7619.4,7660.5,7690,7628.25,322191,2475597553.65,52366,INE935N01020
DLF,EQ,2024-04-05,889.9,909.8,883.6,905.85,907.4,888.2,4129880,3728044944.35,100713,INE271C01023
DMART,EQ,2024-04-05,4645,4685,4557,4619.25,4639.85,4645.05,418022,1929253380.95,59293,INE192R01011
HAL,EQ,2024-04-05,3545,3595,3507.85,3586.05,3581.1,3540.95,1123258,3991461925,78384,INE066F01020
HINDALCO,EQ,2024-04-05,572.5,575,567.6,570.05,569.8,577.75,4884617,2786420909.45,60019,INE038A01020
INDHOTEL,EQ,2024-04-05,620,622.2,608.65,613.3,611.65,617.95,2992901,1838771198.9,85151,INE053A01029
INDIGO,EQ,2024-04-05,3515,3518.5,3462,3499.55,3505,3484.05,702689,2453969130.8,36794,INE646L01027
LT,EQ,2024-04-05,3770.1,3790,3716.25,3743.1,3744,3797.85,1645597,6159461644.15,118994,INE018A01030
MANAPPURAM,EQ,2024-04-05,195.5,195.5,188.75,191.9,192.05,193.6,6068492,1161261803.85,40132,INE522D01027
MARUTI,EQ,2024-04-05,12492,12557.9,12384.5,12421.6,12424.15,12567.25,231600,2885258331.45,44321,INE585B01010
PAYTM,EQ,2024-04-05,410.4,422.65,410,417.55,417.9,410.8,2363933,988177980.35,37284,INE982J01020
PGEL,EQ,2024-04-05,1851,1865,1790,1805.4,1809,1854.55,80462,146347603.55,10693,INE457L01011
SBIN,EQ,2024-04-05,757.95,767.7,752.6,764.75,765.9,759.3,9939620,7557966836.05,159848,INE062A01020
TRENT,EQ,2024-04-05,4009,4052.9,3912.2,3932.6,3927.95,4003.2,679916,2708581691.65,52702,INE849A01020
