symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2024-04-15,6660,6729.05,6547.05,6561.05,6573.8,6752.95,333967,2207916230,40907,INE117A01022
ADANIPORTS,EQ,2024-04-15,1320,1335,1308.6,1315.55,1316.5,1344.2,3372368,4453683204.7,129000,INE742F01042
BEL,EQ,2024-04-15,230,238,226,234.45,234.4,233.5,51676313,12053645822.3,264315,INE263A01024
BOSCHLTD,EQ,2024-04-15,29730,30161,29500,29800.4,29799,29849.4,28572,853273906.05,12993,INE323A01026
CUMMINSIND,EQ,2024-04-15,3040,3078.3,3022.3,3042.6,3043,3060.2,433380,1320390606.45,44894,INE298A01020
DIXON,EQ,2024-04-15,7700,7829,7625,7633,7638.4,7845.4,248266,1913796557.05,38907,INE935N01020
DLF,EQ,2024-04-15,892.5,898.8,866.65,885,884.1,908.6,3602490,3184389858.15,97504,INE271C01023
DMART,EQ,2024-04-15,4680,4736.55,4620.6,4686.8,4687,4765.05,358707,1678901939.6,44259,INE192R01011
HAL,EQ,2024-04-15,3640,3700,3564.05,3629.25,3629,3638.1,3848159,14054013219.9,204612,INE066F01020
HINDALCO,EQ,2024-04-15,615,625.4,605.7,612.7,613,598.65,27067692,16668424290.15,358931,INE038A01020
INDHOTEL,EQ,2024-04-15,600,607.9,593.8,597.55,599.55,607.45,3255718,1949479590.05,75307,INE053A01029
INDIGO,EQ,2024-04-15,3670.3,3693.25,3552,3595.65,3605.95,3693.25,1767191,6373443502,131185,INE646L01027
LT,EQ,2024-04-15,3626.05,3679.85,3586.2,3600.8,3605.45,3679.25,1719910,6239522111.15,164970,INE018A01030
MANAPPURAM,EQ,2024-04-15,190.2,193,184.35,189.15,189.95,195.9,6836767,1292156931.05,51958,INE522D01027
MARUTI,EQ,2024-04-15,12199.5,12510,12032.95,12422.85,12410,12266.55,831257,10231121977.7,130235,INE585B01010
PAYTM,EQ,2024-04-15,381,398.6,377.55,389.75,389,391.6,1637503,636002073.5,36500,INE982J01020
PGEL,EQ,2024-04-15,1800,1838,1765,1830.05,1831,1838,58998,106934962,8366,INE457L01011
SBIN,EQ,2024-04-15,759.8,763.3,748.75,757.5,758.9,766.3,11356572,8595700637,203154,INE062A01020
TRENT,EQ,2024-04-15,3950.05,4066.75,3934.25,3969.2,3970,4053.85,597371,2391678418,77595,INE849A01020
