symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-11-05,1325,1335.65,1300,1306.95,1307.5,1318.15,67509,88640922.65,6061,INE117A01022
ADANIPORTS,EQ,2018-11-05,334.45,334.45,326.7,329.55,330,333.6,3085488,1016636054.55,57570,INE742F01042
BEL,EQ,2018-11-05,95.05,96.7,93.05,95.1,95.55,95,4207017,399640103.1,20192,INE263A01024
BOSCHLTD,EQ,2018-11-05,19780,19945,19150,19408.3,19349.95,19625.45,63766,1250268163.05,20829,INE323A01026
CUMMINSIND,EQ,2018-11-05,763.1,773,757.75,764.1,763,768.3,431945,330877164.3,15442,INE298A01020
DIXON,EQ,2018-11-05,2132.9,2175,2130.1,2149.8,2145,2140.3,13162,28262647.35,5514,INE935N01012
DLF,EQ,2018-11-05,170,175.65,168.45,173.2,173,169.95,5399483,930216029.05,52705,INE271C01023
DMART,EQ,2018-11-05,1477.95,1489.7,1425.25,1436.05,1434.15,1462.5,656129,957849734.55,35640,INE192R01011
HAL,EQ,2018-11-05,759,765,752.85,759.7,758,756.65,5932,4508236.1,1020,INE066F01012
HINDALCO,EQ,2018-11-05,241,245.3,238.5,242.35,242,240.45,7753905,1880110459.65,97753,INE038A01020
INDHOTEL,EQ,2018-11-05,130.5,134.35,130.1,131.85,131.3,131.05,424709,56203457.7,4257,INE053A01029
INDIGO,EQ,2018-11-05,979.8,983,951.45,968.9,966.5,975.25,736353,713122106.55,21678,INE646L01027
LT,EQ,2018-11-05,1358.3,1365,1343.55,1350.15,1345.4,1358.2,1457946,1971659625.45,82525,INE018A01030
MANAPPURAM,EQ,2018-11-05,83.1,85.5,82,84.6,84.75,82.9,2889845,243352755.6,15339,INE522D01027
MARUTI,EQ,2018-11-05,7138,7254.7,7060.05,7177.25,7165,7135.45,1040315,7477343532.5,124693,INE585B01010
PGEL,EQ,2018-11-05,107.75,108.8,105.05,106.7,106.85,105.75,41564,4435834.85,511,INE457L01011
SBIN,EQ,2018-11-05,286.45,300,283.5,294.95,296.1,285.35,44619891,13029192576.75,274735,INE062A01020
SUZLON,EQ,2018-11-05,6.3,6.4,6.2,6.3,6.25,6.3,20823825,130790112.5,8680,INE040H01021
TRENT,EQ,2018-11-05,329,329,319,322.1,321.05,327.4,86555,27984677.7,3145,INE849A01020
