symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-11-29,1407.5,1417.55,1375,1386.3,1377.1,1399.1,87581,122480916.4,6675,INE117A01022
ADANIPORTS,EQ,2018-11-29,366.5,371.35,363.2,369.8,369.1,365.4,3425961,1260202497.6,38816,INE742F01042
BEL,EQ,2018-11-29,89,89.2,83.5,84.8,84.1,88.7,26727484,2275882538.6,119939,INE263A01024
BOSCHLTD,EQ,2018-11-29,18749,18999,18687.2,18782.7,18800,18687.2,62651,1178347737.7,16425,INE323A01026
CUMMINSIND,EQ,2018-11-29,795,808,788.3,801,804.45,791.2,410984,328617488.45,14050,INE298A01020
DIXON,EQ,2018-11-29,2050.05,2075,2050,2065,2060,2049.4,4367,9001410.55,847,INE935N01012
DLF,EQ,2018-11-29,177.8,181,174.15,179.45,179.65,175.95,5321521,945775500.2,42872,INE271C01023
DMART,EQ,2018-11-29,1451.4,1456.7,1430.95,1438.1,1437,1443.7,311543,450717819.85,14114,INE192R01011
HAL,EQ,2018-11-29,802.8,807.95,790,793.35,796,794.25,8668,6908844.6,1297,INE066F01012
HINDALCO,EQ,2018-11-29,218.6,226.85,218.6,224.5,224.85,216.05,12444802,2786028987.65,87563,INE038A01020
INDHOTEL,EQ,2018-11-29,138.8,141.5,137.15,141.05,140.8,137.7,603609,84914158.55,8200,INE053A01029
INDIGO,EQ,2018-11-29,1049,1061.3,1036,1048.45,1050.25,1036.9,2821952,2955747253.65,48952,INE646L01027
LT,EQ,2018-11-29,1413.65,1435.5,1407.5,1422.45,1421,1403.4,2816724,4010466383.3,108897,INE018A01030
MANAPPURAM,EQ,2018-11-29,84.4,85.3,83.1,84.85,85.2,83.25,1645034,138957321.3,15007,INE522D01027
MARUTI,EQ,2018-11-29,7613,7642,7531,7546.75,7546.8,7574.2,725583,5498794474.3,60407,INE585B01010
PGEL,EQ,2018-11-29,92.8,107.55,92.8,97.1,97.8,92,362266,36715816,4726,INE457L01011
SBIN,EQ,2018-11-29,289.3,289.65,284.25,286.4,288,284.55,27919104,8015209289,130270,INE062A01020
SUZLON,EQ,2018-11-29,5.5,5.5,4.95,5.1,5.1,5.45,109333259,561928265.45,31280,INE040H01021
TRENT,EQ,2018-11-29,339.95,344,334,341.6,340.25,338.3,1201669,404555867.45,3208,INE849A01020
