symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-11-06,1319,1331,1302.3,1305.15,1305,1306.95,98447,129597826.3,10658,INE117A01022
ADANIPORTS,EQ,2018-11-06,331,337.45,323.15,325.6,324.35,329.55,5044028,1668844845.1,47317,INE742F01042
BEL,EQ,2018-11-06,95.75,96.75,94.7,95.25,94.85,95.1,4311780,412889595.55,19106,INE263A01024
BOSCHLTD,EQ,2018-11-06,19450,19621.2,19277.05,19376.75,19360,19408.3,11241,218441332,4185,INE323A01026
CUMMINSIND,EQ,2018-11-06,757.05,788.75,757.05,776.65,771,764.1,700286,543459517.4,31977,INE298A01020
DIXON,EQ,2018-11-06,2160,2162.3,2120.15,2124.45,2120.15,2149.8,12575,26903322.2,3067,INE935N01012
DLF,EQ,2018-11-06,174.05,174.5,171.1,172.5,172,173.2,3241788,560128454.9,33613,INE271C01023
DMART,EQ,2018-11-06,1438,1464.35,1403.4,1424,1417.7,1436.05,600576,862848230.4,26166,INE192R01011
HAL,EQ,2018-11-06,760,777,760,766.3,766.9,759.7,10522,8067718.1,1781,INE066F01012
HINDALCO,EQ,2018-11-06,242.95,244.35,238.4,242.6,241.85,242.35,5174397,1248966757.5,51082,INE038A01020
INDHOTEL,EQ,2018-11-06,132.4,132.6,129.8,130.6,131.35,131.85,161128,21109154.15,2782,INE053A01029
INDIGO,EQ,2018-11-06,967,967,940,955.65,958,968.9,912782,869373531.95,29972,INE646L01027
LT,EQ,2018-11-06,1350.15,1369.8,1350.05,1363.85,1365.2,1350.15,1616734,2201107669,55243,INE018A01030
MANAPPURAM,EQ,2018-11-06,85.15,85.6,80,82.6,81.2,84.6,4183151,350793883.2,22393,INE522D01027
MARUTI,EQ,2018-11-06,7195,7238,7050,7075,7059,7177.25,667413,4759685186.85,73701,INE585B01010
PGEL,EQ,2018-11-06,107.05,108.65,103,106.35,106,106.7,24385,2594593.5,315,INE457L01011
SBIN,EQ,2018-11-06,296.1,298.3,283.9,286.45,285.25,294.95,40688243,11782390355.95,255219,INE062A01020
SUZLON,EQ,2018-11-06,6.35,6.35,6,6.1,6.1,6.3,17255100,106267946.05,8806,INE040H01021
TRENT,EQ,2018-11-06,324.75,326.85,322,325.1,324.95,322.1,43668,14187677.8,1484,INE849A01020
