symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-11-14,1309.95,1315.85,1285.35,1287.65,1286.15,1297.7,290316,376926098.15,3496,INE117A01022
ADANIPORTS,EQ,2018-11-14,335.3,337,329.5,332,332.4,334.1,2981090,992743884.05,44981,INE742F01042
BEL,EQ,2018-11-14,95.45,97.95,94.2,95.8,95.6,94.6,5505739,530168423.8,23475,INE263A01024
BOSCHLTD,EQ,2018-11-14,19700,19868,19032.85,19194.8,19220,19655.15,27968,543051002.95,7648,INE323A01026
CUMMINSIND,EQ,2018-11-14,789.4,812,780.1,789.9,785.2,783.95,642322,513250584.85,17431,INE298A01020
DIXON,EQ,2018-11-14,2126,2130,2090,2104.5,2092,2116.35,32526,68453112.35,3359,INE935N01012
DLF,EQ,2018-11-14,173.2,173.95,161.75,162.65,163.25,171.4,6001775,999954087.3,46112,INE271C01023
DMART,EQ,2018-11-14,1378,1388.8,1362,1380.7,1380.1,1374.35,382779,526922249.4,24971,INE192R01011
HAL,EQ,2018-11-14,858.5,875,835,846.3,843.9,855.55,52995,45279315.25,4903,INE066F01012
HINDALCO,EQ,2018-11-14,232.75,233.4,228.3,229.5,228.6,231.55,6327199,1460107838.6,53631,INE038A01020
INDHOTEL,EQ,2018-11-14,133.5,133.5,130,131.05,131.05,131.25,610944,80061819,3539,INE053A01029
INDIGO,EQ,2018-11-14,1000,1062,999.45,1048.45,1048.15,974.9,3741606,3897501290.4,130759,INE646L01027
LT,EQ,2018-11-14,1394,1398,1379,1384.7,1384,1391.1,1364551,1891726982.05,62291,INE018A01030
MANAPPURAM,EQ,2018-11-14,85.5,86.6,84.7,85.1,84.85,85.25,1701323,145194655.85,12233,INE522D01027
MARUTI,EQ,2018-11-14,7180.1,7409,7180.1,7369.05,7350.2,7150.45,1112945,8124599471.15,131257,INE585B01010
PGEL,EQ,2018-11-14,104.05,105.95,103,103.25,103,104.6,55474,5735648.8,365,INE457L01011
SBIN,EQ,2018-11-14,280.4,287.7,278,283.6,283.05,278.05,52674807,14880476327.55,194345,INE062A01020
SUZLON,EQ,2018-11-14,6.05,6.05,5.75,5.8,5.85,6,24296915,142281468.7,10937,INE040H01021
TRENT,EQ,2018-11-14,328,335,326,332.2,329,327.4,113959,37816256.85,3320,INE849A01020
