symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-11-20,1348,1350,1336.9,1342.7,1340,1350.7,37580,50475147.3,3673,INE117A01022
ADANIPORTS,EQ,2018-11-20,349.85,357.55,347,355.25,355.5,350.55,5778336,2050668016.6,57206,INE742F01042
BEL,EQ,2018-11-20,93.95,96,92.3,92.9,92.8,93.9,7064888,665246745.05,40376,INE263A01024
BOSCHLTD,EQ,2018-11-20,18790,18950,18505.1,18595.3,18633.6,18706.85,29951,559876383.05,10159,INE323A01026
CUMMINSIND,EQ,2018-11-20,784.05,804.8,775.5,785.25,786.5,785.05,1158802,915147204.05,25096,INE298A01020
DIXON,EQ,2018-11-20,2053.05,2055,2001,2033.5,2025,2049.05,8641,17497959.7,1168,INE935N01012
DLF,EQ,2018-11-20,169.9,175.65,169.9,174.9,174.2,172.75,6984983,1210722195.65,47819,INE271C01023
DMART,EQ,2018-11-20,1412,1437.4,1397.65,1412.5,1404.85,1412.55,577012,818962394.7,22246,INE192R01011
HAL,EQ,2018-11-20,822.95,833,808.55,812.9,814,822.9,19517,16019729.5,1818,INE066F01012
HINDALCO,EQ,2018-11-20,233.85,233.85,220.4,221.95,220.6,234.45,14761307,3312123808.4,128732,INE038A01020
INDHOTEL,EQ,2018-11-20,133.5,135.4,132.95,134.75,134.4,134.2,373522,50095347.9,6074,INE053A01029
INDIGO,EQ,2018-11-20,1036.5,1058,1027.15,1033.15,1035,1042.65,683279,712179940.5,30775,INE646L01027
LT,EQ,2018-11-20,1410.25,1423.1,1407.7,1413.1,1410.8,1417.2,1889461,2673097363.35,99434,INE018A01030
MANAPPURAM,EQ,2018-11-20,85.3,85.65,84.3,84.9,85,85.3,1597545,135708327.35,9474,INE522D01027
MARUTI,EQ,2018-11-20,7411.65,7444.5,7311.65,7333.95,7323.6,7411.65,637243,4699286893.65,83909,INE585B01010
PGEL,EQ,2018-11-20,106.2,106.2,99.2,100.35,100.2,104.35,24715,2528924.35,496,INE457L01011
SBIN,EQ,2018-11-20,285.9,288.55,282.5,283.45,282.6,288.15,12900924,3678578975,92016,INE062A01020
SUZLON,EQ,2018-11-20,5.45,5.55,5.3,5.4,5.4,5.4,33382689,181342760.55,10499,INE040H01021
TRENT,EQ,2018-11-20,330,332.65,323.75,326.55,324.9,331.95,136557,44875157.5,1168,INE849A01020
