symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2018-11-21,1347.5,1348.8,1323.05,1341.2,1340,1342.7,28217,37673994.45,3258,INE117A01022
ADANIPORTS,EQ,2018-11-21,355.25,362.85,352.55,361.25,362,355.25,3161864,1129827620.75,30760,INE742F01042
BEL,EQ,2018-11-21,93.45,95.15,92.3,94.25,94.1,92.9,3636868,340354326.25,16520,INE263A01024
BOSCHLTD,EQ,2018-11-21,18650,19093.45,18472.3,18714.8,18727,18595.3,32426,607609090.4,10301,INE323A01026
CUMMINSIND,EQ,2018-11-21,790,793.4,778.6,786.25,786,785.25,797442,627713533.35,9663,INE298A01020
DIXON,EQ,2018-11-21,2040,2057.05,2020,2039.75,2057,2033.5,47360,96997512.4,1337,INE935N01012
DLF,EQ,2018-11-21,174,183.5,173.55,182.8,182.3,174.9,7925047,1425221384.35,64281,INE271C01023
DMART,EQ,2018-11-21,1415,1428.95,1405,1421.35,1421,1412.5,233850,331690371.5,12212,INE192R01011
HAL,EQ,2018-11-21,819.85,822,794,803.4,801.5,812.9,36657,29462004.6,1560,INE066F01012
HINDALCO,EQ,2018-11-21,220.6,225.15,217.2,223.15,223.5,221.95,13704110,3030137729.45,94504,INE038A01020
INDHOTEL,EQ,2018-11-21,134.5,135,133.85,134.9,134.6,134.75,131472,17679529.95,3901,INE053A01029
INDIGO,EQ,2018-11-21,1070,1079,1042.3,1046.95,1048,1033.15,1100564,1165989395.35,35907,INE646L01027
LT,EQ,2018-11-21,1410,1413.75,1393.25,1402.1,1403.25,1413.1,1320423,1850329994.75,37268,INE018A01030
MANAPPURAM,EQ,2018-11-21,84.45,85.35,83.1,85,85.25,84.9,1598340,134779196.8,13099,INE522D01027
MARUTI,EQ,2018-11-21,7340,7466,7331.5,7424.5,7419,7333.95,701156,5184621116.15,85499,INE585B01010
PGEL,EQ,2018-11-21,100.65,102,98.1,98.7,98.6,100.35,23145,2298379.5,405,INE457L01011
SBIN,EQ,2018-11-21,283.45,289.55,283.05,287.05,286.5,283.45,16167419,4635888119.95,116591,INE062A01020
SUZLON,EQ,2018-11-21,5.45,5.65,5.4,5.55,5.6,5.4,28825375,159119419.1,9765,INE040H01021
TRENT,EQ,2018-11-21,327.95,327.95,322.85,323.95,323.15,326.55,34258,11109594.7,943,INE849A01020
