symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-04-10,293573,77620,26.44
ADANIPORTS,EQ,2017-04-10,2222773,744399,33.49
BEL,EQ,2017-04-10,8084764,4265048,52.75
BOSCHLTD,EQ,2017-04-10,13573,9164,67.52
CUMMINSIND,EQ,2017-04-10,343193,223742,65.19
DLF,EQ,2017-04-10,5950689,1465225,24.62
DMART,EQ,2017-04-10,14333464,1663038,11.60
HINDALCO,EQ,2017-04-10,6929296,2497492,36.04
INDHOTEL,EQ,2017-04-10,303141,229672,75.76
INDIGO,EQ,2017-04-10,671762,226127,33.66
LT,EQ,2017-04-10,1604287,752494,46.91
MANAPPURAM,EQ,2017-04-10,3375556,2143271,63.49
MARUTI,EQ,2017-04-10,318486,140243,44.03
PGEL,EQ,2017-04-10,39753,27341,68.78
SBIN,EQ,2017-04-10,10307875,3192927,30.98
SBIN,N2,2017-04-10,25,25,100.00
SBIN,N5,2017-04-10,350,348,99.43
SUZLON,EQ,2017-04-10,51119174,13865008,27.12
TRENT,EQ,2017-04-10,163471,68630,41.98
