symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-04-18,87056,22423,25.76
ADANIPORTS,EQ,2017-04-18,9315409,2643328,28.38
BEL,EQ,2017-04-18,3835916,1671718,43.58
BOSCHLTD,EQ,2017-04-18,9785,4598,46.99
CUMMINSIND,EQ,2017-04-18,179798,93821,52.18
DLF,EQ,2017-04-18,19137079,5151292,26.92
DMART,EQ,2017-04-18,4750180,2535888,53.39
HINDALCO,EQ,2017-04-18,22344207,9221965,41.27
INDHOTEL,EQ,2017-04-18,655944,295518,45.05
INDIGO,EQ,2017-04-18,594724,333951,56.15
LT,EQ,2017-04-18,1226326,533198,43.48
MANAPPURAM,EQ,2017-04-18,3213949,1556364,48.43
MARUTI,EQ,2017-04-18,453391,201735,44.49
PGEL,EQ,2017-04-18,170299,147017,86.33
SBIN,EQ,2017-04-18,13457050,3933986,29.23
SBIN,N2,2017-04-18,63,53,84.13
SBIN,N5,2017-04-18,149,149,100.00
SUZLON,EQ,2017-04-18,52397190,18726679,35.74
TRENT,EQ,2017-04-18,57014,39715,69.66
