symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-07-31,1040.15,1045.35,-0.0050,0.0214,,0.3974
ADANIPORTS,2014-07-31,260.55,262.65,-0.0080,0.0341,,0.6324
BEL,2014-07-31,1762.25,1746.90,0.0087,0.0293,,0.5445
BOSCHLTD,2014-07-31,13405.30,13359.25,0.0034,0.0159,,0.2942
CUMMINSIND,2014-07-31,626.65,626.10,0.0009,0.0150,,0.2770
DLF,2014-07-31,198.25,200.10,-0.0093,0.0357,,0.6629
HINDALCO,2014-07-31,191.70,192.60,-0.0047,0.0277,,0.5139
INDHOTEL,2014-07-31,94.30,94.95,-0.0069,0.0245,,0.4547
LT,2014-07-31,1502.90,1524.10,-0.0140,0.0245,,0.4585
MANAPPURAM,2014-07-31,22.35,22.60,-0.0111,0.0260,,0.4853
MARUTI,2014-07-31,2524.05,2552.45,-0.0112,0.0152,,0.2866
PGEL,2014-07-31,130.80,137.25,-0.0481,0.0318,,0.6305
SBIN,2014-07-31,2439.25,2469.50,-0.0123,0.0192,,0.3611
SUZLON,2014-07-31,21.70,21.50,0.0093,0.0397,,0.7375
TRENT,2014-07-31,1215.05,1217.65,-0.0021,0.0174,,0.3229
