symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2014-07-11,1049.75,1062.55,-0.0121,0.0277,,0.5158
ADANIPORTS,2014-07-11,248.70,270.30,-0.0833,0.0383,,0.8101
BEL,2014-07-11,1774.05,1834.10,-0.0333,0.0392,,0.7432
BOSCHLTD,2014-07-11,12808.85,13000.90,-0.0149,0.0218,,0.4088
CUMMINSIND,2014-07-11,633.80,647.90,-0.0220,0.0182,,0.3534
DLF,2014-07-11,209.35,222.40,-0.0605,0.0389,,0.7738
HINDALCO,2014-07-11,166.75,176.25,-0.0554,0.0263,,0.5521
INDHOTEL,2014-07-11,103.65,107.90,-0.0402,0.0232,,0.4700
LT,2014-07-11,1574.35,1654.75,-0.0498,0.0184,,0.4127
MANAPPURAM,2014-07-11,21.85,22.15,-0.0136,0.0311,,0.5789
MARUTI,2014-07-11,2504.65,2531.70,-0.0107,0.0196,,0.3668
PGEL,2014-07-11,149.70,158.10,-0.0546,0.0385,,0.7585
SBIN,2014-07-11,2425.25,2545.70,-0.0485,0.0196,,0.4280
SUZLON,2014-07-11,24.25,25.50,-0.0503,0.0435,,0.8387
TRENT,2014-07-11,1206.70,1240.05,-0.0273,0.0217,,0.4222
