symbol,date,underlying_close_price,underlying_previous_close_price,underlying_log_returns,previous_day_underlying_volatility,current_day_underlying_daily_volatility,underlying_annualised_volatility
ABB,2025-01-20,6525.20,6527.75,-0.0004,0.0223,0.0222,0.4241
ADANIPORTS,2025-01-20,1148.70,1163.50,-0.0128,0.0264,0.0264,0.5044
BEL,2025-01-20,285.80,282.15,0.0129,0.0226,0.0226,0.4318
BOSCHLTD,2025-01-20,31136.40,31399.75,-0.0084,0.0151,0.0151,0.2885
CUMMINSIND,2025-01-20,2943.25,2935.25,0.0027,0.0208,0.0207,0.3955
DIXON,2025-01-20,17559.15,17224.55,0.0192,0.0249,0.0249,0.4757
DLF,2025-01-20,760.60,749.00,0.0154,0.0208,0.0208,0.3974
DMART,2025-01-20,3614.60,3620.65,-0.0017,0.0189,0.0189,0.3611
HAL,2025-01-20,4187.50,4116.60,0.0171,0.0236,0.0235,0.4490
HINDALCO,2025-01-20,618.15,617.00,0.0019,0.0198,0.0198,0.3783
INDHOTEL,2025-01-20,793.00,813.40,-0.0254,0.0198,0.0198,0.3783
INDIGO,2025-01-20,4114.25,4090.20,0.0059,0.0186,0.0186,0.3554
LT,2025-01-20,3591.95,3568.65,0.0065,0.0162,0.0161,0.3076
MANAPPURAM,2025-01-20,193.70,193.75,-0.0003,0.0260,0.0260,0.4967
MARUTI,2025-01-20,12020.05,12134.00,-0.0094,0.0140,0.0140,0.2675
PAYTM,2025-01-20,898.55,900.15,-0.0018,0.0361,0.0360,0.6878
PGEL,2025-01-20,856.85,861.50,-0.0054,0.0341,0.0340,0.6496
SBIN,2025-01-20,779.25,764.10,0.0196,0.0170,0.0170,0.3248
SUZLON,2025-01-20,58.09,56.84,0.0218,0.0309,0.0309,0.5903
TRENT,2025-01-20,6090.00,6216.55,-0.0206,0.0217,0.0217,0.4146
