symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-09-18,916.30,922.90,924.80,898.45,901.00,900.80,907.52,79802,724.22,6441,52641,65.96
ADANIPORTS,EQ,2020-09-18,346.10,348.70,359.80,347.10,359.10,357.85,355.48,4963128,17642.95,56741,1867503,37.63
BEL,EQ,2020-09-18,103.55,104.00,104.60,102.20,103.30,103.90,103.62,9328207,9665.80,29337,4370669,46.85
BOSCHLTD,EQ,2020-09-18,12963.25,13050.00,13226.00,12808.75,13032.80,13070.60,13018.66,89575,11661.47,14735,13449,15.01
CUMMINSIND,EQ,2020-09-18,487.80,485.00,492.55,477.05,478.00,481.50,484.89,1352075,6556.13,29606,472775,34.97
DIXON,EQ,2020-09-18,9742.70,9800.00,9945.00,9306.05,9460.00,9400.55,9489.87,151199,14348.59,17413,120996,80.02
DLF,EQ,2020-09-18,156.85,158.00,166.35,157.40,161.00,161.25,161.93,19610622,31755.00,110935,2231649,11.38
DMART,EQ,2020-09-18,2139.05,2149.90,2175.95,2104.00,2172.80,2149.05,2132.21,1204363,25679.60,65031,724987,60.20
HAL,EQ,2020-09-18,830.00,835.20,849.85,831.20,846.05,841.90,840.36,722873,6074.76,26484,159119,22.01
HINDALCO,EQ,2020-09-18,175.85,177.45,182.20,176.55,179.40,179.50,179.53,28529345,51218.86,120413,9359392,32.81
INDHOTEL,EQ,2020-09-18,99.65,99.80,102.35,99.00,101.50,100.15,100.27,1955516,1960.84,18047,1165753,59.61
INDIGO,EQ,2020-09-18,1326.20,1330.00,1334.90,1303.05,1315.00,1315.20,1315.28,1734743,22816.64,43328,757264,43.65
LT,EQ,2020-09-18,906.30,911.20,914.10,897.00,899.65,900.70,903.42,7496745,67727.22,155334,4739557,63.22
MANAPPURAM,EQ,2020-09-18,160.25,161.50,163.30,159.35,161.95,161.20,161.47,13030029,21039.46,42957,7005891,53.77
MARUTI,EQ,2020-09-18,7085.85,7148.00,7149.00,6931.60,6956.75,6964.75,7018.94,1143560,80265.80,89872,359894,31.47
PGEL,EQ,2020-09-18,74.90,76.95,77.50,74.30,76.05,77.05,76.49,110797,84.75,587,83829,75.66
SBIN,EQ,2020-09-18,195.45,196.00,197.20,189.70,192.95,192.60,193.79,55286449,107139.13,263886,15739695,28.47
SBIN,N2,2020-09-18,10844.83,10848.00,10859.95,10810.00,10810.00,10820.87,10838.84,167,18.10,36,138,82.63
SBIN,N5,2020-09-18,11048.60,11049.95,11065.00,11039.00,11049.00,11050.61,11049.05,422,46.63,46,422,100.00
SBIN,N6,2020-09-18,11000.00,10800.00,10800.00,10800.00,10800.00,10800.00,10800.00,2,0.22,1,2,100.00
SUZLON,EQ,2020-09-18,3.25,3.25,3.25,3.10,3.10,3.10,3.14,33737069,1058.23,10277,21272559,63.05
TRENT,EQ,2020-09-18,713.50,718.00,726.75,671.00,692.10,682.00,683.53,4548300,31089.13,52230,3652270,80.30
