symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-09-09,901.15,899.00,914.50,894.70,902.90,901.80,901.35,366227,3300.97,5083,291628,79.63
ADANIPORTS,EQ,2020-09-09,345.60,344.40,346.30,335.35,344.75,343.85,341.33,3413215,11650.22,46303,291451,8.54
BEL,EQ,2020-09-09,102.65,101.30,103.45,99.70,100.50,101.05,101.18,11522844,11658.33,39736,4733757,41.08
BOSCHLTD,EQ,2020-09-09,12774.45,12774.45,12844.00,12570.05,12790.10,12778.10,12701.38,42771,5432.51,10780,5278,12.34
CUMMINSIND,EQ,2020-09-09,458.85,457.00,462.50,451.35,459.15,460.35,456.24,585533,2671.46,21064,101523,17.34
DIXON,EQ,2020-09-09,9604.70,9585.00,9590.00,9219.00,9299.00,9291.80,9328.57,108323,10104.99,33380,59195,54.65
DLF,EQ,2020-09-09,150.25,149.00,151.35,145.05,149.55,150.10,148.01,10110075,14963.85,67359,795004,7.86
DMART,EQ,2020-09-09,2246.60,2230.00,2257.95,2207.60,2211.00,2222.70,2226.37,550212,12249.74,34426,298302,54.22
HAL,EQ,2020-09-09,869.70,865.00,866.90,835.05,839.40,838.85,843.35,1133849,9562.35,57643,396154,34.94
HINDALCO,EQ,2020-09-09,180.25,177.35,183.80,171.75,183.15,182.80,177.42,22609547,40113.46,107930,4490274,19.86
INDHOTEL,EQ,2020-09-09,97.70,96.35,99.35,93.00,99.00,98.85,95.78,2779333,2661.98,24042,911464,32.79
INDIGO,EQ,2020-09-09,1251.65,1251.65,1255.90,1208.20,1249.00,1248.50,1233.85,2711297,33453.37,67284,287674,10.61
LT,EQ,2020-09-09,916.70,907.55,928.00,901.00,909.00,909.50,912.82,5656608,51634.46,146996,1946110,34.40
MANAPPURAM,EQ,2020-09-09,143.45,141.00,144.50,139.70,144.00,143.60,142.03,5771816,8197.74,34329,775068,13.43
MARUTI,EQ,2020-09-09,7224.00,7200.00,7256.35,7121.20,7227.00,7215.25,7184.74,1273303,91483.50,102091,467218,36.69
PGEL,EQ,2020-09-09,54.05,54.95,56.75,53.40,56.75,56.75,56.39,124342,70.12,342,114539,92.12
SBIN,EQ,2020-09-09,204.05,201.10,201.40,192.50,195.70,194.85,195.68,72716962,142290.01,414595,19860833,27.31
SBIN,N2,2020-09-09,10804.38,10815.00,10847.60,10800.00,10800.00,10804.64,10814.86,680,73.54,77,665,97.79
SBIN,N5,2020-09-09,11035.24,11009.95,11068.00,11001.00,11049.00,11044.95,11041.68,299,33.01,55,279,93.31
SBIN,N6,2020-09-09,10870.00,10871.00,10896.00,10870.00,10896.00,10896.00,10877.00,4,0.44,3,3,75.00
SUZLON,EQ,2020-09-09,3.35,3.35,3.40,3.25,3.40,3.35,3.30,8981369,296.59,10746,4844614,53.94
TRENT,EQ,2020-09-09,635.20,630.00,657.80,627.00,649.60,651.40,648.06,901731,5843.78,34664,580375,64.36
