symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-09-08,925.05,928.70,943.70,900.00,901.00,901.15,917.56,183592,1684.56,9502,63549,34.61
ADANIPORTS,EQ,2020-09-08,352.05,352.70,355.95,343.55,345.10,345.60,351.07,2339457,8213.19,39983,235382,10.06
BEL,EQ,2020-09-08,105.60,106.10,106.60,101.60,102.30,102.65,103.83,10100297,10487.45,41625,3605919,35.70
BOSCHLTD,EQ,2020-09-08,13065.70,13060.00,13130.00,12710.00,12718.00,12774.45,12918.84,58805,7596.92,13692,8853,15.05
CUMMINSIND,EQ,2020-09-08,455.70,458.65,463.20,448.10,457.00,458.85,456.53,1041920,4756.70,47809,354374,34.01
DIXON,EQ,2020-09-08,8920.10,8999.00,9777.00,8823.90,9585.00,9604.70,9470.11,250511,23723.68,55683,90453,36.11
DLF,EQ,2020-09-08,152.15,152.75,153.90,149.25,149.50,150.25,152.20,7800724,11873.09,49215,955696,12.25
DMART,EQ,2020-09-08,2261.40,2263.15,2297.85,2235.05,2245.00,2246.60,2259.20,1234869,27898.20,27276,1032737,83.63
HAL,EQ,2020-09-08,892.05,895.00,911.00,865.10,866.90,869.70,887.35,925896,8215.95,43972,293958,31.75
HINDALCO,EQ,2020-09-08,187.50,188.20,188.20,179.55,180.00,180.25,184.62,9202591,16989.88,53629,1552638,16.87
INDHOTEL,EQ,2020-09-08,103.25,104.00,104.00,96.30,97.50,97.70,100.32,3093969,3103.98,26630,1544624,49.92
INDIGO,EQ,2020-09-08,1229.35,1242.25,1302.50,1241.00,1251.85,1251.65,1275.88,5229224,66718.68,136209,425044,8.13
LT,EQ,2020-09-08,932.15,936.00,936.00,912.95,915.80,916.70,924.82,3739099,34579.81,107580,1648208,44.08
MANAPPURAM,EQ,2020-09-08,145.60,145.70,147.30,142.35,143.00,143.45,144.98,8855886,12839.52,50515,945497,10.68
MARUTI,EQ,2020-09-08,7209.15,7220.00,7278.00,7137.65,7220.00,7224.00,7224.01,1145075,82720.33,87288,351196,30.67
PGEL,EQ,2020-09-08,51.50,53.30,54.05,50.30,54.05,54.05,53.68,91066,48.88,242,75684,83.11
SBIN,EQ,2020-09-08,207.90,207.90,208.50,202.90,203.25,204.05,206.55,34147081,70529.42,168151,4865434,14.25
SBIN,N2,2020-09-08,10828.00,10840.00,10846.90,10800.00,10800.00,10804.38,10814.93,208,22.50,19,208,100.00
SBIN,N5,2020-09-08,10993.50,10990.00,11053.50,10981.00,11021.00,11035.24,11015.08,801,88.23,90,775,96.75
SBIN,N6,2020-09-08,10751.02,10870.00,10870.00,10870.00,10870.00,10870.00,10870.00,1,0.11,1,1,100.00
SUZLON,EQ,2020-09-08,3.40,3.40,3.55,3.30,3.35,3.35,3.42,21247191,726.68,7151,10793322,50.80
TRENT,EQ,2020-09-08,647.15,642.80,657.85,630.10,630.10,635.20,646.07,327992,2119.05,21187,158549,48.34
