symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-09-22,898.75,892.00,900.25,866.00,894.25,892.95,889.29,69644,619.34,4207,35894,51.54
ADANIPORTS,EQ,2020-09-22,347.85,347.85,348.35,327.15,331.65,332.30,333.76,4670215,15587.24,58839,547361,11.72
BEL,EQ,2020-09-22,96.30,96.35,96.60,91.00,92.75,92.20,92.76,16187335,15015.94,97186,5121417,31.64
BOSCHLTD,EQ,2020-09-22,12925.60,12840.50,12895.00,12121.25,12389.65,12395.60,12390.81,106829,13236.97,23661,12821,12.00
CUMMINSIND,EQ,2020-09-22,467.65,471.15,471.55,445.20,455.00,455.55,454.08,926175,4205.56,18417,337598,36.45
DIXON,EQ,2020-09-22,8900.90,8820.00,9280.00,8126.00,8620.00,8552.60,8643.44,139686,12073.68,39343,58582,41.94
DLF,EQ,2020-09-22,151.90,151.90,152.85,146.50,148.65,148.95,148.89,12105412,18024.01,83989,1598269,13.20
DMART,EQ,2020-09-22,2097.45,2099.00,2104.85,1995.10,2067.00,2049.30,2038.95,723124,14744.10,54085,343504,47.50
HAL,EQ,2020-09-22,799.20,790.30,798.00,755.25,775.00,775.30,770.53,1146405,8833.36,55779,412834,36.01
HINDALCO,EQ,2020-09-22,167.15,168.00,168.95,160.80,164.15,163.45,164.21,18465737,30323.39,102809,3869324,20.95
INDHOTEL,EQ,2020-09-22,95.95,95.00,95.60,90.00,93.50,92.65,92.38,2973137,2746.51,54485,1204354,40.51
INDIGO,EQ,2020-09-22,1297.85,1285.15,1286.00,1208.10,1232.80,1234.60,1238.38,2509560,31077.78,76070,596205,23.76
LT,EQ,2020-09-22,881.85,887.95,887.95,852.00,860.00,856.50,863.27,5089088,43932.69,159173,2045292,40.19
MANAPPURAM,EQ,2020-09-22,156.35,155.85,156.00,144.65,147.20,146.95,149.00,11774460,17543.93,64254,1824727,15.50
MARUTI,EQ,2020-09-22,6626.95,6675.00,6685.95,6312.35,6415.55,6440.55,6455.87,2666025,172115.16,229779,858980,32.22
PGEL,EQ,2020-09-22,73.20,70.00,71.35,69.55,69.55,69.55,69.66,65291,45.48,253,47897,73.36
SBIN,EQ,2020-09-22,185.80,186.15,188.30,181.15,187.00,186.20,185.25,51216440,94878.56,278193,7158936,13.98
SBIN,N2,2020-09-22,10820.00,10858.95,10858.95,10815.00,10850.00,10850.00,10838.03,36,3.90,12,34,94.44
SBIN,N5,2020-09-22,11079.14,11060.00,11079.00,11051.00,11077.98,11075.17,11065.11,463,51.23,82,443,95.68
SUZLON,EQ,2020-09-22,3.10,3.10,3.10,2.95,3.05,3.00,3.01,9183020,276.74,15771,4061956,44.23
TRENT,EQ,2020-09-22,649.25,642.15,647.95,613.95,633.00,634.30,632.11,320614,2026.63,17478,73473,22.92
