symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-09-01,950.75,952.20,961.15,936.30,960.00,945.60,945.47,82705,781.95,4709,20686,25.01
ADANIPORTS,EQ,2020-09-01,355.75,357.00,365.35,341.40,351.00,348.80,353.73,6726316,23793.12,65666,1277383,18.99
BEL,EQ,2020-09-01,106.10,107.00,108.70,104.40,108.00,107.95,106.60,11429025,12183.02,36112,2918724,25.54
BOSCHLTD,EQ,2020-09-01,12814.00,13100.00,13185.90,12251.00,12505.10,12392.55,12532.20,94365,11826.01,23757,21658,22.95
CUMMINSIND,EQ,2020-09-01,462.25,462.25,468.85,453.55,463.90,462.10,460.98,793352,3657.22,30576,83918,10.58
DIXON,EQ,2020-09-01,8094.95,7984.00,8392.00,7915.00,8248.00,8295.20,8211.29,63415,5207.19,20982,40479,63.83
DLF,EQ,2020-09-01,158.35,158.80,161.80,153.20,160.90,160.90,157.73,17246779,27203.49,90740,2922509,16.95
DMART,EQ,2020-09-01,2251.25,2244.00,2280.00,2202.00,2240.00,2241.60,2238.89,623862,13967.61,33896,289949,46.48
HAL,EQ,2020-09-01,926.15,926.00,926.00,871.00,888.00,892.15,894.38,3255557,29117.07,179626,1282023,39.38
HINDALCO,EQ,2020-09-01,185.25,185.20,195.45,185.00,195.00,194.05,192.18,24334798,46766.15,158179,5733343,23.56
INDHOTEL,EQ,2020-09-01,103.70,104.95,108.30,102.25,103.00,103.10,104.66,2809864,2940.76,19649,749577,26.68
INDIGO,EQ,2020-09-01,1199.15,1205.30,1236.85,1190.45,1206.95,1202.45,1214.58,2086945,25347.58,60285,351552,16.85
LT,EQ,2020-09-01,944.95,964.95,966.00,943.30,956.15,955.20,956.03,5100024,48757.80,94617,1277589,25.05
MANAPPURAM,EQ,2020-09-01,148.00,149.60,154.50,147.55,153.70,153.20,151.22,8830316,13353.60,41368,2194956,24.86
MARUTI,EQ,2020-09-01,6839.95,6860.45,7018.70,6802.00,6912.00,6905.65,6929.84,1117127,77415.13,93743,192159,17.20
PGEL,EQ,2020-09-01,47.90,46.20,49.95,46.20,49.20,48.50,47.88,14225,6.81,215,9267,65.15
SBIN,EQ,2020-09-01,212.00,213.10,218.90,211.20,218.70,218.10,215.58,75048317,161792.24,330635,10939215,14.58
SBIN,N2,2020-09-01,10762.00,10785.00,10785.00,10760.00,10777.95,10777.31,10774.03,57,6.14,16,57,100.00
SBIN,N5,2020-09-01,10967.23,11000.00,11550.00,10966.00,10966.95,10970.81,10997.07,685,75.33,76,599,87.45
SUZLON,EQ,2020-09-01,3.75,3.75,3.85,3.60,3.70,3.65,3.66,27880882,1020.84,11909,9811865,35.19
TRENT,EQ,2020-09-01,639.20,627.60,641.65,625.00,641.00,638.55,635.56,396263,2518.48,19010,252362,63.69
