symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2020-09-15,907.55,913.70,923.00,912.00,916.20,915.00,917.77,142131,1304.44,7812,67825,47.72
ADANIPORTS,EQ,2020-09-15,351.65,355.10,356.80,351.00,351.70,352.65,353.60,2042343,7221.81,34558,313441,15.35
BEL,EQ,2020-09-15,107.05,106.05,107.00,103.95,105.00,104.80,105.25,8980519,9451.69,38646,2923073,32.55
BOSCHLTD,EQ,2020-09-15,12853.55,12898.00,13141.65,12829.85,13059.90,13081.55,12981.00,49684,6449.48,12225,7282,14.66
CUMMINSIND,EQ,2020-09-15,471.55,474.10,494.00,468.00,482.80,484.05,483.52,3509731,16970.40,84418,641323,18.27
DIXON,EQ,2020-09-15,9822.90,9950.00,10168.95,9843.55,10030.00,10005.15,10001.80,70238,7025.07,19564,32025,45.59
DLF,EQ,2020-09-15,155.70,156.60,159.00,153.15,155.50,155.55,155.70,8587437,13370.55,53270,603245,7.02
DMART,EQ,2020-09-15,2162.70,2185.00,2185.00,2130.00,2139.95,2136.15,2139.96,1115664,23874.77,44909,395505,35.45
HAL,EQ,2020-09-15,834.10,841.00,860.00,822.25,843.70,842.50,841.26,1313669,11051.41,51291,290479,22.11
HINDALCO,EQ,2020-09-15,175.80,177.40,179.35,174.50,176.90,176.75,177.36,10726850,19025.36,52616,2361332,22.01
INDHOTEL,EQ,2020-09-15,102.70,103.15,103.95,99.70,103.65,103.30,101.37,8039874,8150.04,16790,945819,11.76
INDIGO,EQ,2020-09-15,1321.15,1330.00,1355.00,1320.80,1341.60,1343.55,1342.05,2052714,27548.37,60039,425021,20.71
LT,EQ,2020-09-15,902.10,910.00,915.20,900.00,915.00,909.95,906.18,4488940,40677.85,128197,1880136,41.88
MANAPPURAM,EQ,2020-09-15,158.75,162.10,162.10,155.50,159.80,160.20,157.99,7026169,11100.65,45358,1476830,21.02
MARUTI,EQ,2020-09-15,7128.85,7164.00,7175.00,7005.00,7050.00,7052.80,7071.67,894418,63250.32,62872,203426,22.74
PGEL,EQ,2020-09-15,65.60,68.85,68.85,65.00,68.85,68.85,68.31,468273,319.90,1196,246774,52.70
SBIN,EQ,2020-09-15,198.50,199.90,201.00,197.10,199.80,200.15,199.05,51762796,103034.33,193091,12873389,24.87
SBIN,N2,2020-09-15,10840.95,10840.90,10840.90,10830.00,10840.50,10840.50,10839.56,74,8.02,17,73,98.65
SBIN,N5,2020-09-15,11004.41,11006.00,11015.00,11003.00,11006.00,11007.42,11009.06,424,46.68,63,417,98.35
SBIN,N6,2020-09-15,11000.00,10760.00,10870.00,10760.00,10775.00,10775.00,10835.53,75,8.13,11,75,100.00
SUZLON,EQ,2020-09-15,3.25,3.25,3.35,3.20,3.35,3.35,3.29,9245864,303.90,3861,5344064,57.80
TRENT,EQ,2020-09-15,695.40,700.10,755.60,700.05,755.00,747.85,736.28,2001624,14737.63,95150,994874,49.70
