symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-03-05,810.05,816.9,795.1,801.45,799.85,819.7,48768,39365793,3454,INE117A01022
ADANIPORTS,EQ,2012-03-05,147,147.05,142.4,143.2,142.9,146.15,264293,38141034.4,3683,INE742F01042
BEL,EQ,2012-03-05,1599.95,1604,1550,1558.15,1558,1583.3,20482,32221948.3,3403,INE263A01016
BOSCHLTD,EQ,2012-03-05,7700,7777.9,7565.1,7634.45,7695,7702.3,11586,89351086.5,1297,INE323A01026
CUMMINSIND,EQ,2012-03-05,458.1,461,452,457.85,459,457.3,83878,38242416.55,3752,INE298A01020
DLF,EQ,2012-03-05,203,203,190.6,192.05,193,203.15,10744324,2104036637.5,104635,INE271C01023
HINDALCO,EQ,2012-03-05,146.1,146.8,139.5,139.9,139.6,147.8,8965653,1271529841.9,54072,INE038A01020
INDHOTEL,EQ,2012-03-05,69.45,70,66.45,66.95,66.6,69.6,966011,65469778.35,7309,INE053A01029
LT,EQ,2012-03-05,1289,1289.25,1258.5,1266.75,1263,1298.95,1682609,2134892811.15,78142,INE018A01030
MANAPPURAM,EQ,2012-03-05,41.95,41.95,40.7,40.75,40.7,41.65,642293,26321458.3,4090,INE522D01027
MARUTI,EQ,2012-03-05,1320.7,1333.9,1309.1,1315.2,1313.9,1319,547959,724442432.05,26055,INE585B01010
PGEL,EQ,2012-03-05,200,219.4,200,209.95,211.75,202,1211,249640.6,91,INE457L01011
SBIN,EQ,2012-03-05,2234.7,2234.7,2164.7,2176.05,2167,2250.85,1968612,4314856123.2,89145,INE062A01012
SUZLON,EQ,2012-03-05,28.9,29.6,27.5,27.8,27.7,28.75,35872083,1022197938.7,57326,INE040H01021
TRENT,EQ,2012-03-05,925,927.95,910.05,913.8,916,930.85,1707,1569120.6,164,INE849A01012
