symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-03-29,829,860,810.1,853.3,845,825.1,121908,102794356.25,5696,INE117A01022
ADANIPORTS,EQ,2012-03-29,118,125.5,116.1,124.2,124.15,118.25,2869127,345916438.95,29996,INE742F01042
BEL,EQ,2012-03-29,1502,1502,1478,1488.1,1497.85,1509.95,30119,44797397.5,2131,INE263A01016
BOSCHLTD,EQ,2012-03-29,7761.85,7761.85,7510.6,7578.6,7599.85,7723.35,8445,64109681.3,1350,INE323A01026
CUMMINSIND,EQ,2012-03-29,463.95,478,456.05,474.5,474,462,204946,96529977.45,6327,INE298A01020
DLF,EQ,2012-03-29,193.3,199.9,193.3,198.3,199.9,197.8,6707470,1322981198.75,60652,INE271C01023
HINDALCO,EQ,2012-03-29,124.5,125.5,122.65,124.8,124.55,125.6,14227529,1765890053.4,82308,INE038A01020
INDHOTEL,EQ,2012-03-29,61.25,62.45,60.35,61.1,62.45,61.4,1552495,94761978.45,7727,INE053A01029
LT,EQ,2012-03-29,1289.8,1297.75,1274.1,1280.55,1280.6,1307.8,1952662,2512325927.2,66232,INE018A01030
MANAPPURAM,EQ,2012-03-29,30.5,31,29.8,30.5,30.4,30.75,5092511,154692221.55,21283,INE522D01027
MARUTI,EQ,2012-03-29,1279.8,1319.95,1264.2,1305.85,1311,1288.3,918118,1182255515.4,34192,INE585B01010
SBIN,EQ,2012-03-29,2050,2079.95,2047.15,2061.35,2056.95,2079.25,2509099,5177181161.4,101952,INE062A01012
SUZLON,EQ,2012-03-29,26.8,26.8,26,26.1,26.05,26.9,21222749,560964896.75,39179,INE040H01021
TRENT,EQ,2012-03-29,916,941.95,916,925.05,924,929.55,132012,121042661.7,589,INE849A01012
