symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-03-13,860.95,869,840.25,863.9,858.1,842.6,73762,63141920.6,3732,INE117A01022
ADANIPORTS,EQ,2012-03-13,125,133.95,125,131.1,131.2,129.9,5344550,701797319.1,41374,INE742F01042
BEL,EQ,2012-03-13,1570.05,1610.95,1567.2,1602.1,1602.95,1567.2,34237,54733466.75,3742,INE263A01016
BOSCHLTD,EQ,2012-03-13,7677.7,7704.7,7601,7626.05,7640,7623.95,6984,53711966.25,571,INE323A01026
CUMMINSIND,EQ,2012-03-13,473.85,484.95,471.1,479.1,483,479.95,186024,88657480.1,4677,INE298A01020
DLF,EQ,2012-03-13,207,211.45,205.6,207.7,208.35,204.3,7991018,1665853188.7,78881,INE271C01023
HINDALCO,EQ,2012-03-13,138.9,142.5,138.15,141.45,141.85,137.5,9741176,1371530481.8,73994,INE038A01020
INDHOTEL,EQ,2012-03-13,68.35,68.7,67.3,67.4,67.5,67.85,1425872,96705062.5,7998,INE053A01029
LT,EQ,2012-03-13,1362.1,1375,1356,1361.7,1363,1349,1549130,2114494699.95,58235,INE018A01030
MANAPPURAM,EQ,2012-03-13,39.1,44.9,39.1,44.25,44.55,39,8388307,366521324.55,40562,INE522D01027
MARUTI,EQ,2012-03-13,1345,1384,1345,1368.25,1368,1337.25,863892,1184531367.6,36902,INE585B01010
PGEL,EQ,2012-03-13,260,260,236,242.15,242,259.9,5604,1364105.55,293,INE457L01011
SBIN,EQ,2012-03-13,2341.3,2350,2316.5,2327.5,2328.6,2310.8,1800790,4202700715.65,81258,INE062A01012
SUZLON,EQ,2012-03-13,28.65,30.25,28.35,29.2,29.15,28.25,53696984,1580453492.2,84031,INE040H01021
TRENT,EQ,2012-03-13,920,940,912,923.2,924,906.9,11082,10323959.7,1130,INE849A01012
