symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-03-09,831.9,848.7,822.4,846.45,846.75,825.15,83839,70145400.9,5039,INE117A01022
ADANIPORTS,EQ,2012-03-09,146.3,148.5,129.75,135,134,145.25,5833743,789136562.85,46546,INE742F01042
BEL,EQ,2012-03-09,1548.2,1588.95,1545.5,1559.25,1560,1539.9,18149,28367459.15,2434,INE263A01016
BOSCHLTD,EQ,2012-03-09,7550,7769,7550,7640.85,7650,7599.2,3256,25053508.15,847,INE323A01026
CUMMINSIND,EQ,2012-03-09,460.05,474.9,459,470.1,473,460.6,260835,121207326.25,15934,INE298A01020
DLF,EQ,2012-03-09,205,206.5,201.6,204.05,204.9,199.55,7564204,1544541873.1,77061,INE271C01023
HINDALCO,EQ,2012-03-09,134.5,136.1,132.2,134.6,134.45,131.3,16564880,2225243928.75,101111,INE038A01020
INDHOTEL,EQ,2012-03-09,64.95,66.95,64.95,66.75,66.55,64.4,560663,36950161.15,5985,INE053A01029
LT,EQ,2012-03-09,1263,1310,1260.35,1302.35,1303,1237.55,2752158,3553345219.2,99979,INE018A01030
MANAPPURAM,EQ,2012-03-09,39.3,40.1,38.5,38.7,38.7,38.7,1490122,58105303.55,7152,INE522D01027
MARUTI,EQ,2012-03-09,1320,1359,1320,1341.35,1340,1308.55,625544,839879119.5,37142,INE585B01010
PGEL,EQ,2012-03-09,253.1,269.5,250.2,262.65,261,253.1,22448,5887140.15,762,INE457L01011
SBIN,EQ,2012-03-09,2190,2243,2188.1,2226.4,2240.05,2141.55,2297479,5088160871.5,114579,INE062A01012
SUZLON,EQ,2012-03-09,27.7,28.1,27.05,27.6,27.5,27.15,23158867,639186611,38498,INE040H01021
TRENT,EQ,2012-03-09,886.6,939,886.6,909.9,908.1,903.3,1433,1306575.7,175,INE849A01012
