symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-03-15,877.35,877.35,853.25,865.4,869,875.95,93862,80955592.8,3517,INE117A01022
ADANIPORTS,EQ,2012-03-15,136,136,130.4,132.05,132.1,135.75,1691856,223056247.35,15426,INE742F01042
BEL,EQ,2012-03-15,1630,1649,1614.95,1629.5,1629.7,1630.4,67720,110756120.55,6828,INE263A01016
BOSCHLTD,EQ,2012-03-15,7818,7949.7,7818,7868.65,7870,7793.4,16209,127585206.15,884,INE323A01026
CUMMINSIND,EQ,2012-03-15,472,475,461.55,473.25,475,478.8,176106,82694205.85,5859,INE298A01020
DLF,EQ,2012-03-15,204.55,204.8,194.3,195.65,195.3,205.75,9879934,1958785677.45,102493,INE271C01023
HINDALCO,EQ,2012-03-15,142.8,143.9,140.25,141.7,141.7,144.1,9197925,1305610349.25,51549,INE038A01020
INDHOTEL,EQ,2012-03-15,67.95,68.15,65.55,65.9,66,67.7,367925,24508601.2,3589,INE053A01029
LT,EQ,2012-03-15,1390.45,1394.8,1348.65,1361.5,1363.75,1396.6,1795838,2455918014.95,65764,INE018A01030
MANAPPURAM,EQ,2012-03-15,45.5,48.3,45.5,46.75,46.55,46.1,8735466,413394405.25,42790,INE522D01027
MARUTI,EQ,2012-03-15,1365,1379.65,1355.1,1366.4,1364.75,1371.9,575251,787176915.85,21963,INE585B01010
PGEL,EQ,2012-03-15,235,235.1,220,227.45,228,234.8,856,195793.05,122,INE457L01011
SBIN,EQ,2012-03-15,2358,2368,2286,2299.3,2292,2354.8,2741796,6351447722.45,118938,INE062A01012
SUZLON,EQ,2012-03-15,30.2,30.25,28.5,28.85,28.8,30,35844984,1050156806.65,65599,INE040H01021
TRENT,EQ,2012-03-15,948,965,918,926.7,936.9,933.7,9815,9143478.85,1172,INE849A01012
