symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-03-07,812.65,827,797.05,825.15,826,808.7,70280,57183702.1,4121,INE117A01022
ADANIPORTS,EQ,2012-03-07,141.05,146.65,141.05,145.25,145.45,143.55,389292,55991014,6600,INE742F01042
BEL,EQ,2012-03-07,1545.05,1557,1532,1539.9,1538,1560.75,22458,34601705.05,5690,INE263A01016
BOSCHLTD,EQ,2012-03-07,7710,7710,7569,7599.2,7600,7647.55,2509,19098412.8,778,INE323A01026
CUMMINSIND,EQ,2012-03-07,452,464,441.1,460.6,462.9,460.25,161714,73421315.35,10619,INE298A01020
DLF,EQ,2012-03-07,197,201.8,192.25,199.55,199,197.75,13880606,2735704654.7,126882,INE271C01023
HINDALCO,EQ,2012-03-07,130.25,133.8,128.15,131.3,130.85,131.75,17558366,2299170416.3,98446,INE038A01020
INDHOTEL,EQ,2012-03-07,63.9,65.8,63.1,64.4,64.25,64,863020,55746686.7,6916,INE053A01029
LT,EQ,2012-03-07,1231,1251.95,1210,1237.55,1235.25,1235.05,2537450,3127464089.8,115301,INE018A01030
MANAPPURAM,EQ,2012-03-07,40.5,40.5,38.55,38.7,38.65,40.5,1358637,53462640.45,9524,INE522D01027
MARUTI,EQ,2012-03-07,1321.1,1329.9,1281,1308.55,1308.2,1331.6,438170,572594489.75,22274,INE585B01010
PGEL,EQ,2012-03-07,265.55,269.55,239,253.1,252.05,251.9,77655,19569761.45,2114,INE457L01011
SBIN,EQ,2012-03-07,2135,2163.8,2106,2141.55,2151,2147.85,3528612,7524995799.25,149537,INE062A01012
SUZLON,EQ,2012-03-07,27,27.7,26.5,27.15,27.1,27.2,18700643,507235226.9,40590,INE040H01021
TRENT,EQ,2012-03-07,919,919,878.25,903.3,914,908.35,54234,49309351.8,484,INE849A01012
