symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2012-03-30,853.3,864.6,838.3,840.45,839,853.3,90049,76426444.15,5224,INE117A01022
ADANIPORTS,EQ,2012-03-30,124.5,130,124.1,129.5,128.9,124.2,1405080,179483263.95,24475,INE742F01042
BEL,EQ,2012-03-30,1493,1526,1490,1524.85,1526,1488.1,26608,40556805.6,1784,INE263A01016
BOSCHLTD,EQ,2012-03-30,7600,9000,7600,8228.5,8112,7578.6,17100,139344424,2196,INE323A01026
CUMMINSIND,EQ,2012-03-30,476,499.35,475,495.4,496,474.5,899758,444150462.35,14773,INE298A01020
DLF,EQ,2012-03-30,200,203.5,199.5,201.75,201.5,198.3,5326507,1074699783.45,53895,INE271C01023
HINDALCO,EQ,2012-03-30,126.65,130.8,125.7,129.4,129.4,124.8,12304827,1589181332.95,69914,INE038A01020
INDHOTEL,EQ,2012-03-30,61.65,64.45,61.1,63.7,63.45,61.1,752482,47584069.75,4072,INE053A01029
LT,EQ,2012-03-30,1289.7,1315,1282.75,1309,1302.3,1280.55,2118049,2757190798.3,84839,INE018A01030
MANAPPURAM,EQ,2012-03-30,30.6,31.8,30.05,30.45,30.5,30.5,10547938,323060086.75,27425,INE522D01027
MARUTI,EQ,2012-03-30,1309,1356.5,1293.05,1350.5,1350,1305.85,650438,864725507.9,30652,INE585B01010
SBIN,EQ,2012-03-30,2067.7,2109.9,2067.7,2096.35,2092.7,2061.35,2503210,5243340807.1,97748,INE062A01012
SUZLON,EQ,2012-03-30,26.4,26.7,24.9,25.25,25.25,26.1,39419242,1012726342.2,75924,INE040H01021
TRENT,EQ,2012-03-30,927.95,960,927.1,951.95,958,925.05,23111,21943945.5,1060,INE849A01012
