symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-10-23,156084,35584,22.80
ADANIPORTS,EQ,2013-10-23,3553428,2182910,61.43
BEL,EQ,2013-10-23,26688,23804,89.19
BOSCHLTD,EQ,2013-10-23,1112,914,82.19
CUMMINSIND,EQ,2013-10-23,35931,25310,70.44
DLF,EQ,2013-10-23,9385581,1524197,16.24
HINDALCO,EQ,2013-10-23,11436312,4481665,39.19
INDHOTEL,EQ,2013-10-23,122847,63787,51.92
LT,EQ,2013-10-23,2495108,915525,36.69
MANAPPURAM,EQ,2013-10-23,3154613,2282966,72.37
MARUTI,EQ,2013-10-23,534863,175396,32.79
PGEL,EQ,2013-10-23,9328,3615,38.75
SBIN,EQ,2013-10-23,3287940,641799,19.52
SBIN,N1,2013-10-23,101,101,100.00
SBIN,N2,2013-10-23,30,25,83.33
SBIN,N3,2013-10-23,20,20,100.00
SBIN,N5,2013-10-23,109,109,100.00
SUZLON,EQ,2013-10-23,5148851,2265996,44.01
TRENT,EQ,2013-10-23,1980,1480,74.75
