symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2013-10-22,282647,75604,26.75
ADANIPORTS,EQ,2013-10-22,2720432,1460051,53.67
BEL,EQ,2013-10-22,59475,52178,87.73
BOSCHLTD,EQ,2013-10-22,3694,1897,51.35
CUMMINSIND,EQ,2013-10-22,92344,61098,66.16
DLF,EQ,2013-10-22,6071956,1204246,19.83
HINDALCO,EQ,2013-10-22,10174738,3597268,35.35
INDHOTEL,EQ,2013-10-22,187534,109467,58.37
LT,EQ,2013-10-22,2661652,921441,34.62
MANAPPURAM,EQ,2013-10-22,1468266,900267,61.31
MARUTI,EQ,2013-10-22,351924,111049,31.55
PGEL,EQ,2013-10-22,41077,19436,47.32
SBIN,EQ,2013-10-22,1366534,347676,25.44
SBIN,N1,2013-10-22,27,27,100.00
SBIN,N2,2013-10-22,156,156,100.00
SBIN,N3,2013-10-22,33,33,100.00
SBIN,N4,2013-10-22,18,18,100.00
SBIN,N5,2013-10-22,476,447,93.91
SUZLON,EQ,2013-10-22,12342679,3660159,29.65
TRENT,EQ,2013-10-22,14667,12355,84.24
