symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2022-08-19,335377,158110,47.14
ADANIPORTS,EQ,2022-08-19,24506694,2811314,11.47
BEL,EQ,2022-08-19,5866226,2700213,46.03
BOSCHLTD,EQ,2022-08-19,47005,16454,35.00
CUMMINSIND,EQ,2022-08-19,453180,130805,28.86
DIXON,EQ,2022-08-19,326704,82950,25.39
DLF,EQ,2022-08-19,6322982,1611567,25.49
DMART,EQ,2022-08-19,437762,159107,36.35
HAL,EQ,2022-08-19,1144327,386670,33.79
HINDALCO,EQ,2022-08-19,8116871,3060621,37.71
INDHOTEL,EQ,2022-08-19,4199934,1828212,43.53
INDIGO,EQ,2022-08-19,910803,306365,33.64
LT,EQ,2022-08-19,4134598,2464378,59.60
MANAPPURAM,EQ,2022-08-19,6668878,2021813,30.32
MARUTI,EQ,2022-08-19,572597,249038,43.49
PAYTM,EQ,2022-08-19,1365113,329747,24.16
SBIN,EQ,2022-08-19,11087222,4095463,36.94
SUZLON,EQ,2022-08-19,52620962,25925069,49.27
TRENT,EQ,2022-08-19,1284783,397346,30.93
