symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-06-14,8446.60,8506.65,9145.00,8453.05,9031.00,9020.00,8923.60,1242412,110867.88,158601,228008,18.35
ADANIPORTS,EQ,2024-06-14,1404.45,1409.00,1442.00,1395.45,1429.70,1430.70,1425.58,5651491,80566.35,149880,2060950,36.47
BEL,EQ,2024-06-14,300.90,305.00,310.50,301.50,309.70,309.60,307.39,67366844,207076.78,386477,22985617,34.12
BOSCHLTD,EQ,2024-06-14,32433.15,32680.00,32927.95,31980.00,32292.60,32327.80,32369.79,57427,18589.00,20633,28813,50.17
CUMMINSIND,EQ,2024-06-14,3712.50,3727.80,3871.80,3717.00,3817.00,3825.60,3810.60,1397955,53270.53,94316,745171,53.30
DIXON,EQ,2024-06-14,10855.70,10959.00,11458.90,10864.85,11240.00,11242.85,11234.83,1264875,142106.53,159453,259283,20.50
DLF,EQ,2024-06-14,874.05,877.40,883.65,871.90,877.25,878.60,878.63,3033968,26657.23,84155,1698429,55.98
DMART,EQ,2024-06-14,4656.65,4692.00,4759.95,4671.05,4728.00,4739.95,4730.43,258982,12250.97,36492,144581,55.83
HAL,EQ,2024-06-14,5099.70,5140.00,5260.00,5103.75,5188.00,5200.55,5198.73,6319680,328543.36,355027,2005580,31.74
HINDALCO,EQ,2024-06-14,680.70,690.00,690.00,677.40,682.10,683.60,682.75,8326865,56851.36,93887,4660430,55.97
INDHOTEL,EQ,2024-06-14,589.30,590.00,615.60,589.95,612.00,613.85,608.39,9597845,58392.37,122718,3556474,37.05
INDIGO,EQ,2024-06-14,4302.65,4334.00,4334.00,4260.25,4271.40,4270.40,4280.73,1243397,53226.44,70635,827221,66.53
LT,EQ,2024-06-14,3703.65,3718.00,3720.00,3675.00,3681.10,3687.80,3689.66,1746508,64440.28,116358,884829,50.66
MANAPPURAM,EQ,2024-06-14,186.77,186.81,187.70,184.85,185.17,185.37,186.19,5815330,10827.29,40181,1556040,26.76
MARUTI,EQ,2024-06-14,12846.85,12831.50,12895.00,12778.80,12832.60,12845.20,12842.82,216967,27864.68,39581,117837,54.31
PAYTM,EQ,2024-06-14,428.05,436.05,440.50,422.15,423.60,425.05,429.38,5490425,23574.91,76631,2315475,42.17
PGEL,EQ,2024-06-14,2980.30,2993.00,3016.00,2935.00,2950.00,2943.45,2974.91,122933,3657.15,10908,55441,45.10
SBIN,EQ,2024-06-14,843.90,845.00,849.90,835.10,839.20,839.20,841.90,12903496,108634.38,206549,4397179,34.08
SUZLON,EQ,2024-06-14,49.87,50.00,51.19,49.10,49.44,49.48,50.23,85029862,42713.24,128952,41758431,49.11
TRENT,EQ,2024-06-14,5023.85,5050.05,5294.00,5040.00,5255.00,5245.55,5197.81,1424125,74023.26,99209,444659,31.22
