symbol,series,date,previous_close,open_price,high_price,low_price,last_price,close_price,avg_price,ttl_trd_qnty,turnover_lacs,no_of_trades,deliv_qty,deliv_per
ABB,EQ,2024-06-11,8061.95,8145.00,8334.40,8072.10,8093.00,8095.25,8202.61,434290,35623.13,73367,155867,35.89
ADANIPORTS,EQ,2024-06-11,1384.05,1391.00,1418.80,1384.05,1406.00,1403.45,1402.32,4122878,57815.77,112681,1705908,41.38
BEL,EQ,2024-06-11,283.40,287.00,290.50,285.35,286.75,286.20,287.47,32269277,92764.57,218539,14424912,44.70
BOSCHLTD,EQ,2024-06-11,30764.75,30765.10,31598.95,30650.00,31300.00,31174.00,31257.06,39791,12437.50,14947,10848,27.26
CUMMINSIND,EQ,2024-06-11,3544.05,3544.30,3616.95,3544.30,3575.00,3565.60,3579.62,397111,14215.08,29561,226440,57.02
DIXON,EQ,2024-06-11,10085.55,10090.25,10221.95,10065.20,10134.95,10140.50,10147.95,229467,23286.20,47667,89037,38.80
DLF,EQ,2024-06-11,847.60,853.95,869.60,849.25,855.70,856.00,860.87,3639409,31330.50,79362,1753653,48.19
DMART,EQ,2024-06-11,4778.40,4800.00,4829.90,4676.00,4699.00,4701.45,4764.71,266806,12712.54,35923,161726,60.62
HAL,EQ,2024-06-11,4812.70,4831.05,4922.55,4830.00,4857.00,4856.60,4872.54,2718189,132444.88,170714,978329,35.99
HINDALCO,EQ,2024-06-11,676.40,680.00,681.25,672.05,674.00,672.95,675.74,5157918,34853.90,192491,3016290,58.48
INDHOTEL,EQ,2024-06-11,582.30,582.00,586.05,577.85,582.60,582.05,583.20,3691089,21526.33,44895,2719747,73.68
INDIGO,EQ,2024-06-11,4566.60,4400.00,4474.30,4361.00,4374.00,4369.50,4407.39,4381077,193090.96,202287,1839375,41.98
LT,EQ,2024-06-11,3543.75,3570.00,3639.00,3551.20,3600.00,3598.70,3609.24,2548176,91969.76,169264,1115060,43.76
MANAPPURAM,EQ,2024-06-11,177.62,177.00,183.90,176.95,181.89,181.41,181.83,11885080,21610.58,60844,3327450,28.00
MARUTI,EQ,2024-06-11,12717.55,12743.50,12939.55,12655.20,12870.00,12863.65,12827.27,358807,46025.14,56304,185571,51.72
PAYTM,EQ,2024-06-11,389.05,390.55,393.85,378.05,380.95,380.55,384.41,2837645,10908.13,46167,1430210,50.40
PGEL,EQ,2024-06-11,2896.75,2918.80,2955.00,2870.00,2946.00,2938.40,2930.39,133680,3917.35,13925,64981,48.61
SBIN,EQ,2024-06-11,831.80,836.00,839.60,829.05,835.50,835.55,835.28,14754408,123240.05,223238,5608419,38.01
SUZLON,EQ,2024-06-11,47.40,47.40,49.29,47.02,48.25,48.26,48.21,47583387,22942.24,122903,30967657,65.08
TRENT,EQ,2024-06-11,4969.45,5009.00,5010.00,4884.70,4930.00,4906.60,4937.32,512441,25300.84,45122,273033,53.28
