symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-01-20,631.05,639,631.05,634.35,636.5,637.2,17605,11178045.85,1221,INE117A01022
ADANIPORTS,EQ,2014-01-20,149.1,152.5,148.75,150.95,150.6,148.65,1223239,185033961.25,13074,INE742F01042
BEL,EQ,2014-01-20,995,1010,990,1005.8,998,996.55,6031,6052202.15,349,INE263A01016
BOSCHLTD,EQ,2014-01-20,9520,9640,9491,9524.7,9522,9517.45,3936,37587717.2,1117,INE323A01026
CUMMINSIND,EQ,2014-01-20,451.2,459,451.2,454.3,453,454.85,51651,23530207.1,1420,INE298A01020
DLF,EQ,2014-01-20,155,156.8,152.8,155.8,155.9,155.35,5304650,821016584.2,36980,INE271C01023
HINDALCO,EQ,2014-01-20,110.1,113.5,110.1,112.1,112.4,111.3,3113909,350086987.65,17212,INE038A01020
INDHOTEL,EQ,2014-01-20,58.45,58.5,57.1,58.25,58.35,58,140057,8113265.8,1483,INE053A01029
LT,EQ,2014-01-20,1002,1009.9,989.25,998.95,1001.65,1002.85,1541104,1538029847.2,54665,INE018A01030
MANAPPURAM,EQ,2014-01-20,20.3,20.3,19.6,19.75,19.75,20.25,1562615,30980885.4,3773,INE522D01027
MARUTI,EQ,2014-01-20,1774,1797.35,1762,1778.2,1779.9,1775.2,340046,605475045.35,12708,INE585B01010
PGEL,EQ,2014-01-20,202,203.8,198,199.75,200,203.45,101277,20251966,214,INE457L01011
SBIN,EQ,2014-01-20,1621.55,1645.9,1616.65,1641.85,1645.9,1621.55,946865,1547216168.5,45292,INE062A01012
SUZLON,EQ,2014-01-20,10.55,10.85,10.5,10.6,10.7,10.5,3492749,37123703.2,5227,INE040H01021
TRENT,EQ,2014-01-20,1135,1136.45,1111.6,1116.85,1114,1134.4,6174,6933104.5,583,INE849A01012
