symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-01-15,653.8,661.6,637.35,648.9,650,649.25,84151,54670427.95,4136,INE117A01022
ADANIPORTS,EQ,2014-01-15,147.1,150.9,147.1,150.1,150.4,147.05,1073586,160118151.05,13541,INE742F01042
BEL,EQ,2014-01-15,996.05,1009,994,1000.95,996.1,1006,6043,6052016.8,1121,INE263A01016
BOSCHLTD,EQ,2014-01-15,9712,9818.9,9701,9723.75,9738,9758.8,3091,30178986.6,807,INE323A01026
CUMMINSIND,EQ,2014-01-15,473,475,462.25,464.85,464.1,470,102215,47593578.5,4653,INE298A01020
DLF,EQ,2014-01-15,157.8,160.4,157.25,159.85,160.3,157.15,3885416,617316153.45,35539,INE271C01023
HINDALCO,EQ,2014-01-15,110.3,112.9,110.2,110.85,110.75,109.4,4817973,537545058.9,36376,INE038A01020
INDHOTEL,EQ,2014-01-15,57.7,60.35,57.7,59.5,59.5,58.2,379147,22610907.75,2885,INE053A01029
LT,EQ,2014-01-15,975.3,1003.5,975.3,999.1,997.5,972,1801661,1788815285.45,87771,INE018A01030
MANAPPURAM,EQ,2014-01-15,20.3,21.15,20.3,20.95,21.05,20.05,5636668,117454262.15,20101,INE522D01027
MARUTI,EQ,2014-01-15,1790,1807,1767.1,1800.1,1803,1773.35,612338,1095076669.5,34081,INE585B01010
PGEL,EQ,2014-01-15,230,230,193,200,200,201.55,178,35845.9,34,INE457L01011
SBIN,EQ,2014-01-15,1632,1658,1632,1640.7,1638.2,1627.5,1362498,2241090557.25,68910,INE062A01012
SUZLON,EQ,2014-01-15,11,11.35,10.95,11.05,10.95,10.95,4632094,51450856.9,6358,INE040H01021
TRENT,EQ,2014-01-15,1133.5,1155,1122.1,1140.8,1145,1132.2,14730,16759245.9,1263,INE849A01012
