symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-01-14,643.3,660,643.3,649.25,650.5,645.35,45780,29903857.75,2027,INE117A01022
ADANIPORTS,EQ,2014-01-14,143,149.7,142,147.05,147.4,143.75,2065518,302758117.9,26431,INE742F01042
BEL,EQ,2014-01-14,1002,1020,992.75,1006,1005,1005.65,3844,3857902.45,822,INE263A01016
BOSCHLTD,EQ,2014-01-14,9670,9850,9670,9758.8,9750.05,9718.1,5239,51282820.1,1577,INE323A01026
CUMMINSIND,EQ,2014-01-14,451.1,472.5,451.1,470,470.2,452.8,109932,51006884.35,4773,INE298A01020
DLF,EQ,2014-01-14,159.85,161.1,156.3,157.15,157,161.05,4832212,763476801.05,35625,INE271C01023
HINDALCO,EQ,2014-01-14,110,111.25,108.75,109.4,109.75,110,2923798,321110282.9,20006,INE038A01020
INDHOTEL,EQ,2014-01-14,59.8,60.4,57.8,58.2,58.25,59.8,325101,19044319.6,3600,INE053A01029
LT,EQ,2014-01-14,978.05,996.8,968,972,973.2,980.55,1817257,1786925493.1,69369,INE018A01030
MANAPPURAM,EQ,2014-01-14,20.7,21.15,19.8,20.05,20.05,20.6,3871240,78600158.95,22896,INE522D01027
MARUTI,EQ,2014-01-14,1783,1791.8,1759.1,1773.35,1770.85,1782.75,530939,940602003.5,36970,INE585B01010
PGEL,EQ,2014-01-14,205,212.35,190.1,201.55,198,205.75,6440,1299505.15,104,INE457L01011
SBIN,EQ,2014-01-14,1635,1649,1623.35,1627.5,1626,1641.25,1019700,1669417925.65,47139,INE062A01012
SUZLON,EQ,2014-01-14,11.2,11.25,10.9,10.95,11,11.2,3905891,43129393.1,8425,INE040H01021
TRENT,EQ,2014-01-14,1150,1165,1116.6,1132.2,1131.5,1163.45,28180,31930348.9,2590,INE849A01012
