symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-01-27,610.4,610.4,594,596.65,597,616.85,36680,21968988.4,2364,INE117A01022
ADANIPORTS,EQ,2014-01-27,143.55,147.4,141.25,143.95,144.4,145,2467215,355944506.3,32326,INE742F01042
BEL,EQ,2014-01-27,972,972.05,933,947.8,947,972,76580,72603558,2990,INE263A01016
BOSCHLTD,EQ,2014-01-27,9301,9390,9148,9257,9310,9338.4,4929,45504698.9,1596,INE323A01026
CUMMINSIND,EQ,2014-01-27,452,452.8,430.5,434.5,430.6,448.3,139608,61531591.75,5370,INE298A01020
DLF,EQ,2014-01-27,149.45,150,138.3,139.65,139.8,153.05,6500869,935052841.5,48805,INE271C01023
HINDALCO,EQ,2014-01-27,112,112.7,109.3,111.1,111.45,114,8724577,967156128.4,34756,INE038A01020
INDHOTEL,EQ,2014-01-27,59.3,59.5,57.7,57.95,57.95,59.8,231868,13524871.3,2420,INE053A01029
LT,EQ,2014-01-27,988.7,992.45,973.05,980.15,982.5,1006.35,2230495,2186256834.45,94419,INE018A01030
MANAPPURAM,EQ,2014-01-27,20.5,20.5,19.85,20,20.1,20.75,1869065,37502457.15,5634,INE522D01027
MARUTI,EQ,2014-01-27,1755,1755,1690,1702.3,1703.95,1774.25,923081,1579157282.1,55790,INE585B01010
PGEL,EQ,2014-01-27,197,198.5,192.55,195.35,194,194.85,8727,1703352.95,102,INE457L01011
SBIN,EQ,2014-01-27,1597.9,1604,1583.05,1594.5,1598.75,1621.2,1568804,2500168150.25,78214,INE062A01012
SUZLON,EQ,2014-01-27,10.55,10.65,10.2,10.25,10.3,10.75,4525574,46986354.65,4563,INE040H01021
TRENT,EQ,2014-01-27,1075,1075,1050.2,1054.1,1053,1083.45,3872,4106523.95,498,INE849A01012
