symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-01-03,670,691.95,650.2,666.4,667,672.5,103286,69401602.25,5489,INE117A01022
ADANIPORTS,EQ,2014-01-03,151.5,153.85,147.5,149.9,149.65,152.65,1636752,246085304.35,16311,INE742F01042
BEL,EQ,2014-01-03,1017.55,1030,1005,1014.9,1010,1021.25,6118,6221345.75,682,INE263A01016
BOSCHLTD,EQ,2014-01-03,10050,10177.7,9975,10021.3,10089.95,9998.05,10989,110193939.15,3300,INE323A01026
CUMMINSIND,EQ,2014-01-03,456,468,455,460.7,460.95,459.15,131778,60799177.35,9097,INE298A01020
DLF,EQ,2014-01-03,165,169.75,163.35,168.9,169.05,166.45,7211775,1206933422.25,46517,INE271C01023
HINDALCO,EQ,2014-01-03,120,120.7,117.1,118.75,118.45,120.65,4279292,507301813.05,27727,INE038A01020
INDHOTEL,EQ,2014-01-03,58.95,60,58.7,59.45,59.85,59.1,227332,13488878.2,1719,INE053A01029
LT,EQ,2014-01-03,1020,1032.95,1008.05,1012.05,1014.25,1036.05,2467735,2504380991.65,148158,INE018A01030
MANAPPURAM,EQ,2014-01-03,15.45,15.75,15.1,15.6,15.6,15.25,1537750,23729391.95,3242,INE522D01027
MARUTI,EQ,2014-01-03,1766,1808.65,1752.25,1798.6,1807,1768.4,583504,1040501737.65,28778,INE585B01010
PGEL,EQ,2014-01-03,215,217,205.25,216.3,211,214.95,16292,3482062.65,59,INE457L01011
SBIN,EQ,2014-01-03,1727,1736,1711,1719.65,1719,1742.6,1375959,2368308713.3,58063,INE062A01012
SUZLON,EQ,2014-01-03,10.6,10.95,10.45,10.85,10.8,10.55,6262581,67063305.7,8831,INE040H01021
TRENT,EQ,2014-01-03,1200.65,1205,1165.65,1197.85,1200.2,1205.65,26084,30883656.8,2162,INE849A01012
