symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-01-30,590.65,595.05,566.95,579.15,583.9,587.45,78879,45626555.3,3913,INE117A01022
ADANIPORTS,EQ,2014-01-30,144.7,146.35,141,141.65,142.8,146.65,1530051,217787850.85,14734,INE742F01042
BEL,EQ,2014-01-30,942.05,948.8,925.05,934.85,928,941.9,14327,13398461.55,2088,INE263A01016
BOSCHLTD,EQ,2014-01-30,9101,9101,8810.1,8919.6,8850.9,9103.4,4809,43136444.3,1650,INE323A01026
CUMMINSIND,EQ,2014-01-30,428.05,440,422.45,431.5,434.9,428.05,113945,49361051.55,5763,INE298A01020
DLF,EQ,2014-01-30,137.5,139.35,133.75,134.65,135.25,141.1,7466170,1018971975.6,46420,INE271C01023
HINDALCO,EQ,2014-01-30,110.2,110.7,107.6,108.1,108.05,111.75,5077231,551047827.55,24036,INE038A01020
INDHOTEL,EQ,2014-01-30,56.55,57.5,56.1,57,57.1,57.7,332569,18865650.45,2898,INE053A01029
LT,EQ,2014-01-30,978.95,987.45,974.4,980.45,979,993.15,1925247,1889980907.5,51653,INE018A01030
MANAPPURAM,EQ,2014-01-30,19.6,19.8,19,19.05,19.05,19.85,1005138,19214730.2,3268,INE522D01027
MARUTI,EQ,2014-01-30,1668,1674,1625.6,1635.9,1633.4,1673.85,1651215,2714574011.05,78978,INE585B01010
PGEL,EQ,2014-01-30,190,197.8,168,189.85,189.95,191.8,2521,477278,52,INE457L01011
SBIN,EQ,2014-01-30,1555,1558,1510.05,1516.6,1518.05,1573.65,2095532,3209072302.95,84121,INE062A01012
SUZLON,EQ,2014-01-30,9.9,10,9.7,9.75,9.8,10.05,3462653,33929219.3,4911,INE040H01021
TRENT,EQ,2014-01-30,1061.25,1090,1055,1082.7,1089.75,1080.25,7562,8140422.7,675,INE849A01012
