symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-01-06,667,678.4,662,669.25,669,666.4,46407,31085628.7,2452,INE117A01022
ADANIPORTS,EQ,2014-01-06,150.5,152.5,149,150.85,151,149.9,750034,113204338.6,8146,INE742F01042
BEL,EQ,2014-01-06,1025,1040,1016.5,1026.45,1023,1014.9,7618,7834815.9,1000,INE263A01016
BOSCHLTD,EQ,2014-01-06,10072,10144,9875.85,9930.05,9918,10021.3,11449,114368784.2,4252,INE323A01026
CUMMINSIND,EQ,2014-01-06,462.1,482,462.1,471.2,470,460.7,379621,179881596.5,19739,INE298A01020
DLF,EQ,2014-01-06,169,169.75,165.1,166.8,166.7,168.9,4924864,821536944.45,34200,INE271C01023
HINDALCO,EQ,2014-01-06,118.5,119.6,117.2,118.25,117.95,118.75,3307710,391246310.1,18091,INE038A01020
INDHOTEL,EQ,2014-01-06,59.25,60.9,59.25,59.75,59.6,59.45,259355,15558684.75,2599,INE053A01029
LT,EQ,2014-01-06,1012.1,1025.95,1000.05,1010.5,1009.9,1012.05,1719745,1740200268.1,73791,INE018A01030
MANAPPURAM,EQ,2014-01-06,16,16.05,15.3,15.7,15.7,15.6,2439299,38526216.5,5137,INE522D01027
MARUTI,EQ,2014-01-06,1805,1819.4,1792.55,1807.7,1808,1798.6,549379,991736292.9,40747,INE585B01010
PGEL,EQ,2014-01-06,217,224.7,210,216.3,210,216.3,2537,549171.3,64,INE457L01011
SBIN,EQ,2014-01-06,1721.9,1724,1682,1688.15,1685,1719.65,1390783,2357402715.3,66356,INE062A01012
SUZLON,EQ,2014-01-06,11,11.2,10.75,11,10.95,10.85,7237943,79512427.6,8284,INE040H01021
TRENT,EQ,2014-01-06,1196.3,1215,1166.25,1174.25,1166.25,1197.85,19907,23762063.55,2088,INE849A01012
