symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-01-13,648.1,665.5,637.3,645.35,648,652.1,36848,23996280.8,2336,INE117A01022
ADANIPORTS,EQ,2014-01-13,148.5,149.95,142.2,143.75,145.1,148.3,1444514,208687499.4,15664,INE742F01042
BEL,EQ,2014-01-13,990,1015,990,1005.65,1007,990.45,5058,5069078.95,716,INE263A01016
BOSCHLTD,EQ,2014-01-13,9720,9817,9700,9718.1,9701,9715.9,5055,49309443.15,1192,INE323A01026
CUMMINSIND,EQ,2014-01-13,468.75,468.75,446,452.8,452.4,459.95,71363,32380172.3,3037,INE298A01020
DLF,EQ,2014-01-13,157.8,162,156.2,161.05,161.6,156.5,5366499,852679352.25,35874,INE271C01023
HINDALCO,EQ,2014-01-13,110.2,112.25,108.5,110,110.8,110.55,4214147,464532089.5,26203,INE038A01020
INDHOTEL,EQ,2014-01-13,57.35,60.25,57.2,59.8,59.7,57.75,544885,32385790.25,3313,INE053A01029
LT,EQ,2014-01-13,955.1,987.9,955.1,980.55,987,956.05,2350686,2287030095.7,90328,INE018A01030
MANAPPURAM,EQ,2014-01-13,21.25,22.3,20.25,20.6,20.5,21.05,9097606,192352984.9,22891,INE522D01027
MARUTI,EQ,2014-01-13,1800,1814.75,1765,1782.75,1787.7,1794.1,559984,1000073467.85,24506,INE585B01010
PGEL,EQ,2014-01-13,211.25,211.25,200,205.75,204.75,211.45,2951,607766.4,44,INE457L01011
SBIN,EQ,2014-01-13,1610.15,1645.1,1610.15,1641.25,1644,1608.15,1556485,2537264211.75,79530,INE062A01012
SUZLON,EQ,2014-01-13,11.1,11.45,11.1,11.2,11.2,11.25,6128938,69150632.6,10780,INE040H01021
TRENT,EQ,2014-01-13,1158,1188,1109.55,1163.45,1149.9,1125.25,82649,95374693.75,9609,INE849A01012
