symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2014-01-31,579,587.45,573,579.9,587,579.15,65542,37940565.9,3948,INE117A01022
ADANIPORTS,EQ,2014-01-31,143,147.55,142.3,146.95,146,141.65,765126,111161992.8,10890,INE742F01042
BEL,EQ,2014-01-31,934.35,934.35,928,928.5,928,934.85,3825,3553431.1,1106,INE263A01016
BOSCHLTD,EQ,2014-01-31,8935,9049.8,8920,8973.75,9024.8,8919.6,10026,90344944.4,1146,INE323A01026
CUMMINSIND,EQ,2014-01-31,436.9,443.9,429,436.25,439.9,431.5,148611,64412009.1,5015,INE298A01020
DLF,EQ,2014-01-31,137,138.4,135.4,137.5,137.6,134.65,5462190,747062982.85,36360,INE271C01023
HINDALCO,EQ,2014-01-31,109.05,110,107,109.55,109.7,108.1,8287236,903315748.65,21659,INE038A01020
INDHOTEL,EQ,2014-01-31,57.3,58.5,56.7,57.95,58.5,57,224680,12906541.15,3047,INE053A01029
LT,EQ,2014-01-31,985.35,995.6,975.65,985.9,986.3,980.45,1342710,1324395162.2,33737,INE018A01030
MANAPPURAM,EQ,2014-01-31,19.1,19.85,19.1,19.75,19.8,19.05,1023238,20121760.45,2288,INE522D01027
MARUTI,EQ,2014-01-31,1655,1655,1620.85,1636.25,1641.4,1635.9,729347,1192742562.35,43804,INE585B01010
PGEL,EQ,2014-01-31,190,194,181.1,188.95,181.1,189.85,3947,744862,97,INE457L01011
SBIN,EQ,2014-01-31,1530.5,1539,1513,1523.85,1526.15,1516.6,1317495,2012307635.05,68542,INE062A01012
SUZLON,EQ,2014-01-31,9.95,10.7,9.95,10.7,10.7,9.75,11173931,116240543.85,11819,INE040H01021
TRENT,EQ,2014-01-31,1085,1100,1075,1085.7,1086,1082.7,4593,4987204.95,552,INE849A01012
