symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-04-27,480,503.4,480,488.1,489.3,487.05,391373,193471616.05,,
BEL,EQ,2009-04-27,901,949,901,929.8,923,924.95,26725,24945198.6,,
BOSCHLTD,EQ,2009-04-27,3050,3088,3000,3002.6,3000,3058.65,4697,14179501.3,,
CUMMINSIND,EQ,2009-04-27,214,214.9,206,209.8,210,210.75,91974,19305093.3,,
DLF,EQ,2009-04-27,237,251.95,228,244.2,242.9,242.6,15313395,3748655004.45,,
HINDALCO,EQ,2009-04-27,56.9,57.9,54.75,55.8,55.9,57.25,6794501,382778713.05,,
INDHOTEL,EQ,2009-04-27,51.7,52.55,51.3,51.5,51.4,51.3,971999,50425874.35,,
LT,EQ,2009-04-27,871.15,915,868.2,907.65,906,886.55,3870357,3476417526.7,,
MARUTI,EQ,2009-04-27,779.5,821.8,773.6,809.35,813.05,803,2957389,2361665392.1,,
SBIN,EQ,2009-04-27,1289,1330,1264.95,1278.2,1272,1311.15,3903748,5068670735.5,,
SUZLON,EQ,2009-04-27,65,67.2,63.1,64.45,64.35,65.9,30523498,1989879379.3,,
TRENT,EQ,2009-04-27,336.95,354,306.15,317,317,328.55,7047,2346611.8,,
