symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-04-08,435,459.9,428.3,451.95,455.85,446.3,493082,219334885.65,,
BEL,EQ,2009-04-08,911,979,911,933.6,930.5,938.65,93557,87754615.75,,
BOSCHLTD,EQ,2009-04-08,3033.3,3084,2990.1,3048.75,3060,3033.3,1227,3748117.15,,
CUMMINSIND,EQ,2009-04-08,184.05,190.95,177.25,188.25,188,182.5,59233,10905475.8,,
DLF,EQ,2009-04-08,204.9,213.45,189.1,211.7,213.15,209.35,20913995,4282166037.85,,
HINDALCO,EQ,2009-04-08,58.05,59,54.3,58.2,57.7,60.15,15897043,903837088.55,,
INDHOTEL,EQ,2009-04-08,44,48.5,43.6,48.05,48,45.95,1947009,90717329,,
LT,EQ,2009-04-08,748,812,740.35,806.95,811.95,770.3,6108232,4763011572.35,,
MARUTI,EQ,2009-04-08,785,820,770.05,817.3,815.65,799.1,1223929,986045574.15,,
SBIN,EQ,2009-04-08,1090,1139,1070.35,1123.75,1131,1124.75,4074911,4461901485.15,,
SUZLON,EQ,2009-04-08,54,58.75,52.1,58.1,58.2,56.15,45768596,2560739096.45,,
TRENT,EQ,2009-04-08,332,333.8,322.25,329.55,331,331.75,528,173415.55,,
