symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-04-29,480,502.4,475.6,487,483.55,477.85,651549,318568209.35,,
BEL,EQ,2009-04-29,938,969.55,938,955.4,960,936.35,24257,23145643.4,,
BOSCHLTD,EQ,2009-04-29,3001,3024,3000,3009.5,3008.95,3000.15,2361,7104113.55,,
CUMMINSIND,EQ,2009-04-29,203,206.05,201.05,202.25,201.05,199.1,33867,6886149.05,,
DLF,EQ,2009-04-29,223.55,235.7,223.55,230.25,231.9,224.25,11941865,2764073740.8,,
HINDALCO,EQ,2009-04-29,54.2,54.6,53.3,53.75,53.8,53.4,6717263,361317624.25,,
INDHOTEL,EQ,2009-04-29,48.4,50.2,48,49.35,49.5,48.4,1698387,83277995.3,,
LT,EQ,2009-04-29,857.55,889,852,879.35,879.9,873.15,3354869,2929831449.95,,
MARUTI,EQ,2009-04-29,809,819.9,784.3,814,817.85,803.15,1808304,1452055345.45,,
SBIN,EQ,2009-04-29,1245,1291.95,1242,1278.6,1291.15,1235.6,2635968,3334641925.25,,
SUZLON,EQ,2009-04-29,61.85,65,60.9,63.6,63.9,60.1,38933772,2471383460.3,,
TRENT,EQ,2009-04-29,323.75,326,317.6,320.05,321.8,316.05,422,135907.6,,
