symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-04-06,445,458,440.25,446.3,447,439.5,271452,121525200.2,,
BEL,EQ,2009-04-06,900,942.7,890,938.65,940,909.75,117119,108182156.1,,
BOSCHLTD,EQ,2009-04-06,3005,3099.9,3004.05,3033.3,3025,3040.2,459,1397156.3,,
CUMMINSIND,EQ,2009-04-06,190,195,181.1,182.5,182,186.95,59745,11026941.35,,
DLF,EQ,2009-04-06,208,227,206.3,209.35,210.5,202.55,16933806,3620236663.2,,
HINDALCO,EQ,2009-04-06,58.8,60.7,56.25,60.15,60,56.5,12724369,749144651.15,,
INDHOTEL,EQ,2009-04-06,43.1,46.4,43.1,45.95,45.95,42.9,3387014,155296384.05,,
LT,EQ,2009-04-06,735,777,725.6,770.3,773.9,717.75,5133778,3869702985.9,,
MARUTI,EQ,2009-04-06,797.65,804,785.05,799.1,799.1,794.55,1075353,855051426.65,,
SBIN,EQ,2009-04-06,1175.5,1194,1108.35,1124.75,1130,1147.05,4353254,5000973904.25,,
SUZLON,EQ,2009-04-06,52.05,57.9,52.05,56.15,56.65,50.9,60222633,3334882764.6,,
TRENT,EQ,2009-04-06,342.6,342.6,326.55,331.75,330,332.05,1999,663859.45,,
