symbol,series,date,open,high,low,close,last,previous_close,volume,value,trades,isin
ABB,EQ,2009-04-28,492.4,497.9,474.9,477.85,476.95,488.1,321316,156361838.15,,
BEL,EQ,2009-04-28,920,948.5,916.65,936.35,937,929.8,40849,38298644.4,,
BOSCHLTD,EQ,2009-04-28,3003,3021,2975,3000.15,3000,3002.6,1913,5736415.4,,
CUMMINSIND,EQ,2009-04-28,210,212.25,196.6,199.1,200,209.8,18169,3687687.15,,
DLF,EQ,2009-04-28,244,247.7,222.1,224.25,222.5,244.2,12512617,2932258889.3,,
HINDALCO,EQ,2009-04-28,55.25,55.5,53,53.4,53.65,55.8,6327351,344474595,,
INDHOTEL,EQ,2009-04-28,51.15,51.9,48.15,48.4,48.25,51.5,514997,25517877,,
LT,EQ,2009-04-28,903,924.5,868.25,873.15,872.6,907.65,4085859,3664112149.7,,
MARUTI,EQ,2009-04-28,806,822,790.5,803.15,809,809.35,1269732,1027758108.55,,
SBIN,EQ,2009-04-28,1276,1298.5,1230.05,1235.6,1230.1,1278.2,2692394,3409475255.1,,
SUZLON,EQ,2009-04-28,64.9,65.5,58.35,60.1,60.5,64.45,32086014,1979310091.55,,
TRENT,EQ,2009-04-28,318,325.95,314,316.05,318,317,843,267042.1,,
