,24-Oct-2018
The Nifty witnessed an intraday movement of about 163.95 points.The closing index was 0.77 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 33488.82
, Traded Quantity (in Lakhs), 12702.04
, Number of Trades, 12711197
, Total Market Capitalisation (Rs. Crores), 13366482.28

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10146.80,     10278.15,     10290.65,     10126.70,     10224.75,77.95
,NIFTY50 EQL Wgt,     11330.80,     11484.35,     11508.45,     11315.15,     11453.25,122.45
,NIFTY100 EQL Wgt,     12158.05,     12287.85,     12328.25,     12103.30,     12249.30,91.25
,NIFTY100 LowVol30,      8046.00,      8119.95,      8137.45,      7995.80,      8082.65,36.65
,NIFTY Alpha 50,     11793.05,     11891.95,     11961.50,     11680.00,     11809.85,16.8
,Nifty IT,     14014.70,     14125.50,     14183.55,     13826.30,     14049.15,34.45
,Nifty Next 50,     25605.00,     25796.70,     25959.45,     25409.35,     25698.70,93.7
,Nifty Bank,     24972.45,     25312.70,     25356.90,     24839.65,     25064.20,91.75
,NIFTY MIDCAP 100,     16167.50,     16303.30,     16412.05,     16156.45,     16378.50,211
,Nifty 500,      8489.90,      8585.90,      8600.00,      8474.55,      8555.65,65.75
,Nifty 100,     10341.55,     10468.15,     10481.95,     10313.50,     10415.40,73.85
,Nifty Midcap 50,      4412.35,      4456.80,      4490.90,      4420.65,      4481.85,69.5
,Nifty Realty,       204.00,       205.45,       211.40,       205.05,       210.25,6.25
,Nifty Infra,      2850.75,      2874.40,      2906.60,      2850.70,      2890.10,39.35
,Nifty Energy,     13611.85,     13851.55,     13865.60,     13460.25,     13632.65,20.8
,Nifty FMCG,     28480.60,     28680.75,     28784.30,     28449.15,     28631.00,150.4
,Nifty MNC,     12548.10,     12612.70,     12679.25,     12488.55,     12622.50,74.4
,Nifty Pharma,      9368.25,      9441.65,      9494.05,      9232.90,      9334.40,-33.85
,Nifty PSE,      3340.75,      3384.85,      3388.85,      3334.65,      3377.90,37.15
,Nifty PSU Bank,      2628.85,      2672.75,      2685.60,      2603.10,      2636.90,8.05
,Nifty Serv Sector,     13764.55,     13939.25,     13964.00,     13754.30,     13893.50,128.95
,India VIX,19.0375,19.0375,19.8100,17.7125,18.8800,-0.1575
,Nifty Auto,      8649.15,      8758.20,      8787.15,      8569.85,      8663.90,14.75
,Nifty Metal,      3312.75,      3346.85,      3360.60,      3300.85,      3347.85,35.1
,Nifty Media,      2415.10,      2451.25,      2454.20,      2387.40,      2424.60,9.5
,NIFTY SMLCAP 100,      5802.75,      5864.65,      5902.80,      5804.45,      5859.85,57.1
,Nifty 200,      5339.05,      5402.05,      5409.95,      5327.60,      5380.90,41.85
,Nifty Div Opps 50,      2458.05,      2483.90,      2490.25,      2452.75,      2474.25,16.2
,Nifty Commodities,      3309.45,      3351.85,      3357.95,      3295.00,      3339.90,30.45
,Nifty Consumption,      4465.75,      4510.10,      4524.50,      4449.15,      4505.60,39.85
,Nifty Fin Service,     10321.70,     10476.30,     10495.15,     10336.95,     10464.85,143.15
,Nifty50 Div Point,        94.79,        94.79,        94.79,        94.79,        94.79,0
,Nifty100 Liq 15,      3659.95,      3726.75,      3748.60,      3662.05,      3730.85,70.9
,Nifty CPSE,      2122.40,      2153.35,      2158.50,      2116.90,      2151.00,28.6
,Nifty GrowSect 15,      6130.85,      6190.50,      6204.65,      6085.35,      6134.20,3.35
,Nifty50 PR 2x Lev,      4025.45,      4128.95,      4137.40,      4009.00,      4086.60,61.15
,Nifty50 PR 1x Inv,       440.15,       434.55,       441.10,       434.10,       436.85,-3.3
,Nifty50 TR 2x Lev,      5081.40,      5212.05,      5222.65,      5060.60,      5158.55,77.15
,Nifty50 TR 1x Inv,       391.75,       386.75,       392.60,       386.35,       388.80,-2.95
,Nifty50 Value 20,      4865.80,      4930.95,      4935.55,      4817.60,      4860.85,-4.95
,Nifty Mid Liq 15,      3650.55,      3684.95,      3724.00,      3648.30,      3715.20,64.65
,Nifty Pvt Bank,     14126.00,     14325.70,     14356.20,     14042.45,     14180.85,54.85
,NIFTY100 Qualty30,      2411.65,      2437.80,      2444.90,      2398.70,      2426.45,14.8
,Nifty GS 8 13Yr,      1738.80,      1739.16,      1743.82,      1739.16,      1741.97,3.17
,Nifty GS 10Yr,      1627.78,      1628.12,      1634.93,      1628.12,      1631.59,3.81
,Nifty GS 10Yr Cln,       891.47,       891.47,       895.28,       891.47,       893.41,1.94
,Nifty GS 4 8Yr,      1858.12,      1858.50,      1862.39,      1858.50,      1860.51,2.39
,Nifty GS 11 15Yr,      1813.39,      1813.77,      1819.00,      1813.77,      1818.15,4.76
,Nifty GS 15YrPlus,      1896.75,      1897.17,      1902.71,      1897.17,      1902.71,5.96
,Nifty GS Compsite,      1785.53,      1785.90,      1791.03,      1785.90,      1789.01,3.48

,ADVANCES,994
,DECLINES,819
,UNCHANGED,99

,Total securities that have hit their price bands today,261

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,BAJFINANCE,EQ,      2083.35,      2311.80,10.97,2310.42
,RELIANCE,EQ,      1054.70,      1045.75,-0.85,1434.25
,ICICIBANK,EQ,       322.85,       322.00,-0.26,1072.79
,IBULHSGFIN,EQ,       734.65,       743.30,1.18,1032.27
,HDFCBANK,EQ,      1984.85,      1992.25,0.37,899.27
,YESBANK,EQ,       213.20,       204.00,-4.32,792.44
,DHFL,EQ,       192.90,       190.30,-1.35,670.17
,SBIN,EQ,       255.65,       255.70,0.02,659.88
,HDFC,EQ,      1686.75,      1741.45,3.24,620.61
,BAJAJFINSV,EQ,      5167.75,      5391.45,4.33,573.09
,AXISBANK,EQ,       562.75,       564.10,0.24,552.36
,JUBLFOOD,EQ,      1198.90,      1193.45,-0.45,552.26
,KOTAKBANK,EQ,      1174.45,      1177.10,0.23,505.35
,TCS,EQ,      1843.65,      1848.50,0.26,503.94
,MARUTI,EQ,      6771.30,      6768.30,-0.04,461.37
,INFY,EQ,       657.60,       649.80,-1.19,461.21
,BAJAJ-AUTO,EQ,      2586.50,      2475.15,-4.31,419.28
,HCLTECH,EQ,       951.55,       980.70,3.06,409.76
,BPCL,EQ,       269.55,       281.55,4.45,389.82
,BHARTIARTL,EQ,       285.90,       315.85,10.48,370.96
,HINDPETRO,EQ,       217.90,       232.75,6.82,340.99
,SUNPHARMA,EQ,       575.85,       570.70,-0.89,330.75
,INDUSINDBK,EQ,      1473.15,      1521.35,3.27,328.35
,AMBUJACEM,EQ,       200.60,       196.40,-2.09,292.76
,GAIL,EQ,       340.00,       342.00,0.59,289.79

,Top Five Nifty 50 Gainers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,BAJFINANCE,EQ,      2311.80,      2083.35,10.97
,BHARTIARTL,EQ,       315.85,       285.90,10.48
,HINDPETRO,EQ,       232.75,       217.90,6.82
,IOC,EQ,       137.55,       130.00,5.81
,HINDALCO,EQ,       229.85,       219.50,4.72

,Top Five Nifty 50 Losers:
,SYMBOL,SERIES,CLOSE PRICE,PREV.CLOSE,%CHANGE
,YESBANK,EQ,       204.00,       213.20,-4.32
,BAJAJ-AUTO,EQ,      2475.15,      2586.50,-4.31
,GRASIM,EQ,       809.00,       825.95,-2.05
,DRREDDY,EQ,      2434.30,      2473.75,-1.59
,ADANIPORTS,EQ,       314.15,       319.00,-1.52

,Securities Price Volume Data in Normal market
,SYMBOL,SERIES,CLOSE PRICE,TRADED VALUE ,TRADED QUANTITY
,20MICRONS,EQ,        39.80,                   735754.65,18420
,21STCENMGM,EQ,        25.00,                    11660.00,466
,3IINFOTECH,EQ,         3.20,                  5142349.10,1602718
,3MINDIA,EQ,     19893.15,                 42895458.70,2159
,5PAISA,EQ,       178.40,                   680622.00,3882
,63MOONS,EQ,        79.70,                 62479742.35,793893
,8KMILES,EQ,        93.05,                  1516063.65,16293
,A2ZINFRA,EQ,        10.65,                  4077893.60,387261
,AARTIDRUGS,EQ,       576.50,                  9421669.20,16342
,AARTIIND,EQ,      1266.60,                 19683736.55,15551
,AARVEEDEN,EQ,        23.40,                    24285.45,1037
,AAVAS,EQ,       643.30,                 23989825.40,38009
,ABAN,EQ,        74.70,                 32631203.55,438854
,ABBOTINDIA,EQ,      7067.40,                 25951774.40,3700
,ABFRL,EQ,       174.55,                 92636447.00,535528
,ABGSHIP,BZ,         3.45,                    45443.25,13109
,ABMINTLTD,BE,        16.15,                       80.75,5
,ABSLRIF6RG,MF,         7.35,                   104140.00,14000
,ACCELYA,EQ,       954.15,                  4999201.65,5244
,ACCORD,SM,        23.00,                    97000.00,4000
,ACCURACY,SM,        66.00,                   207520.00,3200
,ACE,EQ,        94.60,                  9410976.80,98939
,ADANIENT,EQ,       167.55,                917863129.65,5451065
,ADANIGREEN,EQ,        37.00,                 31561261.35,856135
,ADANIPOWER,EQ,        33.70,                565414003.05,16731506
,ADANITRANS,BE,       159.80,                  3665636.95,23040
,ADFFOODS,EQ,       202.85,                  2988683.95,14603
,ADHUNIK,EQ,         2.80,                    27774.20,10165
,ADHUNIKIND,EQ,        46.40,                   428545.55,9303
,ADLABS,EQ,        11.05,                  7336377.55,680716
,ADORWELD,EQ,       354.80,                  4044538.05,11383
,ADROITINFO,EQ,        21.55,                     6422.70,297
,ADSL,EQ,        12.50,                    96522.95,7682
,ADVANIHOTR,EQ,        51.90,                  1260305.30,24658
,ADVENZYMES,EQ,       184.65,                  9482996.10,51192
,AEGISCHEM,EQ,       227.95,                 55320080.65,247025
,AGARIND,EQ,       181.60,                    80018.75,432
,AGCNET,EQ,        51.00,                   843326.40,16473
,AGLSL,EQ,        77.20,                   325013.05,4259
,AGRITECH,EQ,        55.00,                   419712.30,7612
,AGROPHOS,SM,        32.90,                  1817400.00,54000
,AHLADA,SM,       131.05,                   913600.00,7000
,AHLEAST,EQ,       237.60,                     8202.40,34
,AHLUCONT,EQ,       272.55,                  3541381.05,13002
,AHLWEST,EQ,       275.00,                    23167.75,84
,AIAENG,EQ,      1584.85,                 34603054.05,22179
,AIFL,EQ,       107.95,                    14465.30,134
