symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-06-09,52670,15927,30.24
ADANIPORTS,EQ,2017-06-09,7152603,4653276,65.06
BEL,EQ,2017-06-09,3638646,2370355,65.14
BOSCHLTD,EQ,2017-06-09,8546,5547,64.91
CUMMINSIND,EQ,2017-06-09,130979,70045,53.48
DLF,EQ,2017-06-09,19000069,3284838,17.29
DMART,EQ,2017-06-09,1485266,314588,21.18
HINDALCO,EQ,2017-06-09,9077091,2760630,30.41
INDHOTEL,EQ,2017-06-09,311692,216251,69.38
INDIGO,EQ,2017-06-09,323501,88040,27.21
LT,EQ,2017-06-09,1088138,583696,53.64
MANAPPURAM,EQ,2017-06-09,3428970,1516951,44.24
MARUTI,EQ,2017-06-09,1122640,395926,35.27
PGEL,EQ,2017-06-09,153320,79216,51.67
SBIN,EQ,2017-06-09,10804887,4250568,39.34
SBIN,N2,2017-06-09,78,78,100.00
SBIN,N5,2017-06-09,476,447,93.91
SUZLON,EQ,2017-06-09,20490706,6698011,32.69
TRENT,EQ,2017-06-09,51841,30532,58.90
