symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-06-23,108282,72516,66.97
ADANIPORTS,EQ,2017-06-23,3011500,1628889,54.09
BEL,EQ,2017-06-23,2771480,1494918,53.94
BOSCHLTD,EQ,2017-06-23,11444,6131,53.57
CUMMINSIND,EQ,2017-06-23,112408,48699,43.32
DLF,EQ,2017-06-23,15116428,806608,5.34
DMART,EQ,2017-06-23,799811,251147,31.40
HINDALCO,EQ,2017-06-23,14335956,6220347,43.39
INDHOTEL,EQ,2017-06-23,395087,268757,68.02
INDIGO,EQ,2017-06-23,334494,141730,42.37
LT,EQ,2017-06-23,1144550,569745,49.78
MANAPPURAM,EQ,2017-06-23,6234252,2703653,43.37
MARUTI,EQ,2017-06-23,355854,178046,50.03
PGEL,EQ,2017-06-23,86756,49330,56.86
SBIN,EQ,2017-06-23,20648597,10023309,48.54
SBIN,N2,2017-06-23,137,137,100.00
SBIN,N5,2017-06-23,39,39,100.00
SUZLON,EQ,2017-06-23,18800793,7099545,37.76
TRENT,EQ,2017-06-23,34439,25039,72.71
