symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-06-28,49387,31078,62.93
ADANIPORTS,EQ,2017-06-28,2394375,1316251,54.97
BEL,EQ,2017-06-28,3571077,1982234,55.51
BOSCHLTD,EQ,2017-06-28,8558,4346,50.78
CUMMINSIND,EQ,2017-06-28,177886,67145,37.75
DLF,EQ,2017-06-28,10683977,1044213,9.77
DMART,EQ,2017-06-28,842867,270361,32.08
HINDALCO,EQ,2017-06-28,8184171,2697063,32.95
INDHOTEL,EQ,2017-06-28,266422,217861,81.77
INDIGO,EQ,2017-06-28,537883,192908,35.86
LT,EQ,2017-06-28,1052350,593056,56.36
MANAPPURAM,EQ,2017-06-28,4991716,2212847,44.33
MARUTI,EQ,2017-06-28,637214,308168,48.36
PGEL,EQ,2017-06-28,50117,24420,48.73
SBIN,EQ,2017-06-28,17241351,7885310,45.73
SBIN,N2,2017-06-28,1,1,100.00
SBIN,N5,2017-06-28,253,253,100.00
SBIN,N6,2017-06-28,20,20,100.00
SUZLON,EQ,2017-06-28,37852774,17416098,46.01
TRENT,EQ,2017-06-28,247588,230521,93.11
