symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-06-15,65528,33240,50.73
ADANIPORTS,EQ,2017-06-15,3997432,1764531,44.14
BEL,EQ,2017-06-15,5803525,3348494,57.70
BOSCHLTD,EQ,2017-06-15,7582,4071,53.69
CUMMINSIND,EQ,2017-06-15,195197,74533,38.18
DLF,EQ,2017-06-15,13242649,1601606,12.09
DMART,EQ,2017-06-15,376579,97865,25.99
HINDALCO,EQ,2017-06-15,8424950,3524655,41.84
INDHOTEL,EQ,2017-06-15,177340,104103,58.70
INDIGO,EQ,2017-06-15,1265544,406427,32.11
LT,EQ,2017-06-15,987395,491047,49.73
MANAPPURAM,EQ,2017-06-15,2595481,1656519,63.82
MARUTI,EQ,2017-06-15,388150,166096,42.79
PGEL,EQ,2017-06-15,300716,98113,32.63
SBIN,EQ,2017-06-15,11925641,4812746,40.36
SBIN,N2,2017-06-15,35,35,100.00
SBIN,N5,2017-06-15,75,57,76.00
SUZLON,EQ,2017-06-15,30911273,9299936,30.09
TRENT,EQ,2017-06-15,226733,205884,90.80
