symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-06-01,22382,11245,50.24
ADANIPORTS,EQ,2017-06-01,3447544,1449223,42.04
BEL,EQ,2017-06-01,4296708,2111472,49.14
BOSCHLTD,EQ,2017-06-01,13256,8242,62.18
CUMMINSIND,EQ,2017-06-01,183427,94853,51.71
DLF,EQ,2017-06-01,9273199,2037644,21.97
DMART,EQ,2017-06-01,1557053,466813,29.98
HINDALCO,EQ,2017-06-01,12262290,4906418,40.01
INDHOTEL,EQ,2017-06-01,1252925,82820,6.61
INDIGO,EQ,2017-06-01,362638,107163,29.55
LT,EQ,2017-06-01,1932123,957738,49.57
MANAPPURAM,EQ,2017-06-01,1591631,707056,44.42
MARUTI,EQ,2017-06-01,649217,276770,42.63
PGEL,EQ,2017-06-01,405907,252184,62.13
SBIN,EQ,2017-06-01,12186700,4441211,36.44
SBIN,N2,2017-06-01,252,191,75.79
SBIN,N5,2017-06-01,132,132,100.00
SUZLON,EQ,2017-06-01,44047119,16722971,37.97
TRENT,EQ,2017-06-01,48075,31462,65.44
