symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2017-06-05,20079,11110,55.33
ADANIPORTS,EQ,2017-06-05,2830068,891587,31.50
BEL,EQ,2017-06-05,2663964,1792360,67.28
BOSCHLTD,EQ,2017-06-05,9094,6391,70.28
CUMMINSIND,EQ,2017-06-05,149617,87788,58.68
DLF,EQ,2017-06-05,7349444,1703272,23.18
DMART,EQ,2017-06-05,1662267,516069,31.05
HINDALCO,EQ,2017-06-05,7725805,2438147,31.56
INDHOTEL,EQ,2017-06-05,171310,145744,85.08
INDIGO,EQ,2017-06-05,324527,68066,20.97
LT,EQ,2017-06-05,1270946,690909,54.36
MANAPPURAM,EQ,2017-06-05,3821043,1918884,50.22
MARUTI,EQ,2017-06-05,296147,137016,46.27
PGEL,EQ,2017-06-05,26091,16146,61.88
SBIN,EQ,2017-06-05,7917410,3335513,42.13
SBIN,N2,2017-06-05,76,76,100.00
SBIN,N5,2017-06-05,165,147,89.09
SBIN,N6,2017-06-05,6,6,100.00
SUZLON,EQ,2017-06-05,30939318,9954375,32.17
TRENT,EQ,2017-06-05,354488,168867,47.64
TRENT,IL,2017-06-05,45125,45125,100.00
