symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-05-22,275112,119476,43.43
ADANIPORTS,EQ,2023-05-22,30204070,6733805,22.29
BEL,EQ,2023-05-22,27946526,11822545,42.30
BOSCHLTD,EQ,2023-05-22,10716,3609,33.68
CUMMINSIND,EQ,2023-05-22,370747,162467,43.82
DIXON,EQ,2023-05-22,1559023,457119,29.32
DLF,EQ,2023-05-22,6566526,1547563,23.57
DMART,EQ,2023-05-22,221481,129923,58.66
HAL,EQ,2023-05-22,595277,236721,39.77
HINDALCO,EQ,2023-05-22,4237198,2083446,49.17
INDHOTEL,EQ,2023-05-22,2920212,1482598,50.77
INDIGO,EQ,2023-05-22,528624,288581,54.59
LT,EQ,2023-05-22,1112099,466229,41.92
MANAPPURAM,EQ,2023-05-22,8259833,2873228,34.79
MARUTI,EQ,2023-05-22,182115,100962,55.44
PAYTM,EQ,2023-05-22,2356475,1084563,46.02
PGEL,EQ,2023-05-22,48251,36425,75.49
SBIN,EQ,2023-05-22,21484049,5841775,27.19
SUZLON,EQ,2023-05-22,317257961,91612096,28.88
TRENT,EQ,2023-05-22,276941,147968,53.43
