symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-05-31,1169176,903702,77.29
ADANIPORTS,EQ,2023-05-31,13649365,5607151,41.08
BEL,EQ,2023-05-31,15741522,9877013,62.74
BOSCHLTD,EQ,2023-05-31,14053,6212,44.20
CUMMINSIND,EQ,2023-05-31,660502,334271,50.61
DIXON,EQ,2023-05-31,1643397,253428,15.42
DLF,EQ,2023-05-31,10062142,7014842,69.72
DMART,EQ,2023-05-31,917960,681526,74.24
HAL,EQ,2023-05-31,11754368,7838943,66.69
HINDALCO,EQ,2023-05-31,22945527,17663851,76.98
INDHOTEL,EQ,2023-05-31,17417007,13362555,76.72
INDIGO,EQ,2023-05-31,3931180,3183964,80.99
LT,EQ,2023-05-31,2809284,2131481,75.87
MANAPPURAM,EQ,2023-05-31,5633664,3023770,53.67
MARUTI,EQ,2023-05-31,1614766,1306888,80.93
PAYTM,EQ,2023-05-31,1303929,752708,57.73
PGEL,EQ,2023-05-31,91924,47620,51.80
SBIN,EQ,2023-05-31,28797643,16050197,55.73
SUZLON,EQ,2023-05-31,751320632,215450727,28.68
TRENT,EQ,2023-05-31,1279601,830033,64.87
