symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-05-19,154467,53592,34.69
ADANIPORTS,EQ,2023-05-19,6340270,1480263,23.35
BEL,EQ,2023-05-19,9255095,5078914,54.88
BOSCHLTD,EQ,2023-05-19,25164,9959,39.58
CUMMINSIND,EQ,2023-05-19,348650,188578,54.09
DIXON,EQ,2023-05-19,467483,176859,37.83
DLF,EQ,2023-05-19,8398165,2538986,30.23
DMART,EQ,2023-05-19,265437,140076,52.77
HAL,EQ,2023-05-19,607639,261151,42.98
HINDALCO,EQ,2023-05-19,5523299,2396938,43.40
INDHOTEL,EQ,2023-05-19,7034650,3039741,43.21
INDIGO,EQ,2023-05-19,1606656,589188,36.67
LT,EQ,2023-05-19,1729803,1000821,57.86
MANAPPURAM,EQ,2023-05-19,7011591,1759178,25.09
MARUTI,EQ,2023-05-19,543472,377945,69.54
PAYTM,EQ,2023-05-19,1562466,510915,32.70
PGEL,EQ,2023-05-19,33731,12369,36.67
SBIN,EQ,2023-05-19,42293962,14209037,33.60
SUZLON,EQ,2023-05-19,58371953,19331017,33.12
TRENT,EQ,2023-05-19,468553,313111,66.83
