symbol,series,date,quantity_traded,deliverable_quantity,delivery_pct
ABB,EQ,2023-05-30,179306,85726,47.81
ADANIPORTS,EQ,2023-05-30,4785799,1038815,21.71
BEL,EQ,2023-05-30,7803617,3480734,44.60
BOSCHLTD,EQ,2023-05-30,23849,7680,32.20
CUMMINSIND,EQ,2023-05-30,559849,213250,38.09
DIXON,EQ,2023-05-30,332863,74629,22.42
DLF,EQ,2023-05-30,3209364,1394100,43.44
DMART,EQ,2023-05-30,294224,208889,71.00
HAL,EQ,2023-05-30,2196743,1112551,50.65
HINDALCO,EQ,2023-05-30,5596603,2307542,41.23
INDHOTEL,EQ,2023-05-30,2980523,1594198,53.49
INDIGO,EQ,2023-05-30,1581691,616941,39.01
LT,EQ,2023-05-30,1716729,1217068,70.89
MANAPPURAM,EQ,2023-05-30,6950024,3792310,54.57
MARUTI,EQ,2023-05-30,372004,261349,70.25
PAYTM,EQ,2023-05-30,1060529,416611,39.28
PGEL,EQ,2023-05-30,304459,169393,55.64
SBIN,EQ,2023-05-30,15031640,4892995,32.55
SUZLON,EQ,2023-05-30,294083000,75816218,25.78
TRENT,EQ,2023-05-30,341563,197902,57.94
